"iter","beta","se","variable"
614,0.459513255085564,0.723353361784634,"shareHHaboveXprD"
615,0.199125069782899,0.110006119269495,"rain_cumdev_diff"
615,0.0716111291340242,0.059682279102438,"rainDlambda"
615,-0.215514291782642,0.121470463784037,"shareHHaboveXrainD"
615,1.67566188351914,0.534342245937269,"delta_RP_diff"
615,-0.959347848860468,0.278189209537708,"P44Dlambda"
615,-0.597402005589141,0.662145312707022,"shareHHaboveXprD"
616,0.138593578576001,0.118360405909214,"rain_cumdev_diff"
616,0.0867079291962031,0.0673296052508114,"rainDlambda"
616,-0.260396186065058,0.127982155204057,"shareHHaboveXrainD"
616,1.33601007815091,0.504069268242939,"delta_RP_diff"
616,-0.493538248532307,0.277012126776794,"P44Dlambda"
616,-1.50538729128691,0.628999832366221,"shareHHaboveXprD"
617,0.280018199081576,0.104605837100941,"rain_cumdev_diff"
617,0.0791431505672069,0.0556668421920163,"rainDlambda"
617,-0.272833019492729,0.117535136817815,"shareHHaboveXrainD"
617,1.39498368607774,0.562803444790243,"delta_RP_diff"
617,-0.313505993927549,0.309939550770554,"P44Dlambda"
617,-1.13940837886332,0.656920317007841,"shareHHaboveXprD"
618,0.230384904228306,0.110459185100624,"rain_cumdev_diff"
618,0.00792443593963071,0.0560688580530547,"rainDlambda"
618,-0.200669428296289,0.127452994052052,"shareHHaboveXrainD"
618,1.38730549236777,0.535434567927745,"delta_RP_diff"
618,-0.658790041842407,0.262889205490524,"P44Dlambda"
618,-0.836678125997662,0.672292205508272,"shareHHaboveXprD"
619,0.415615294461661,0.120140836572915,"rain_cumdev_diff"
619,-0.0131810948358774,0.0635667912005887,"rainDlambda"
619,-0.358348396201986,0.129645321265159,"shareHHaboveXrainD"
619,1.33530166785009,0.596641553667592,"delta_RP_diff"
619,-0.530587120867422,0.336457406399365,"P44Dlambda"
619,-0.590396401370881,0.671645874057222,"shareHHaboveXprD"
620,0.317704513407637,0.116625301977305,"rain_cumdev_diff"
620,-0.0337905796128519,0.0619831561952495,"rainDlambda"
620,-0.221781186155415,0.132257711245826,"shareHHaboveXrainD"
620,1.89042444018988,0.532335593565532,"delta_RP_diff"
620,-0.539920318192466,0.279594147457401,"P44Dlambda"
620,-1.63363437271805,0.679430502290011,"shareHHaboveXprD"
621,0.238133934170663,0.114937083656868,"rain_cumdev_diff"
621,0.0414555751507735,0.0602170898599704,"rainDlambda"
621,-0.244603713368984,0.126985901803058,"shareHHaboveXrainD"
621,1.20607505069845,0.53446947157144,"delta_RP_diff"
621,-0.516933359863165,0.287953690875749,"P44Dlambda"
621,-1.2318626638201,0.654607642260981,"shareHHaboveXprD"
622,0.245909267844008,0.109493544696203,"rain_cumdev_diff"
622,0.102916021126803,0.0575132996649367,"rainDlambda"
622,-0.24008768354245,0.130004385335486,"shareHHaboveXrainD"
622,1.07286069157195,0.519291311050627,"delta_RP_diff"
622,-0.468212909941018,0.268757718404266,"P44Dlambda"
622,-2.15548372694873,0.663557441659804,"shareHHaboveXprD"
623,0.341530287834444,0.115598980207635,"rain_cumdev_diff"
623,0.0330484341510317,0.0622869285220065,"rainDlambda"
623,-0.294010271121828,0.137703858357312,"shareHHaboveXrainD"
623,0.701929439168723,0.542259445578204,"delta_RP_diff"
623,-0.360675474202619,0.268047702690619,"P44Dlambda"
623,-1.86418223433487,0.674490381301871,"shareHHaboveXprD"
624,0.100436575301114,0.111402506977529,"rain_cumdev_diff"
624,0.0686500799997376,0.0594681159661022,"rainDlambda"
624,-0.186030499014,0.122954102830607,"shareHHaboveXrainD"
624,0.411636914598867,0.588511894437659,"delta_RP_diff"
624,0.042290827576812,0.337801428628356,"P44Dlambda"
624,-0.0937271654534036,0.664221247811835,"shareHHaboveXprD"
625,0.242522420300381,0.116867933848001,"rain_cumdev_diff"
625,0.0708701361247017,0.0632146942906389,"rainDlambda"
625,-0.213552319985904,0.128328376813636,"shareHHaboveXrainD"
625,0.948053601647712,0.590076443776116,"delta_RP_diff"
625,-0.440868305523894,0.298866839240947,"P44Dlambda"
625,-2.03350406563571,0.721004733551857,"shareHHaboveXprD"
626,0.0803296715481092,0.106861875235563,"rain_cumdev_diff"
626,0.120771135340873,0.0550401810777423,"rainDlambda"
626,-0.0822173051057468,0.12186283328695,"shareHHaboveXrainD"
626,0.334082875758615,0.607083359908905,"delta_RP_diff"
626,0.16476918817103,0.356800274559113,"P44Dlambda"
626,-0.81187589334598,0.72580606335719,"shareHHaboveXprD"
627,0.0616817648628277,0.118027211862403,"rain_cumdev_diff"
627,0.0995591263267867,0.0648163614014279,"rainDlambda"
627,-0.176003079834127,0.13250004320238,"shareHHaboveXrainD"
627,2.12710491699493,0.564781701417143,"delta_RP_diff"
627,-0.693410983092125,0.329756347677012,"P44Dlambda"
627,-0.629386253494157,0.655992348276667,"shareHHaboveXprD"
628,0.0718723023568486,0.118208792249226,"rain_cumdev_diff"
628,0.0897160025300765,0.0565862885403622,"rainDlambda"
628,-0.173735962372491,0.120247409975616,"shareHHaboveXrainD"
628,2.12882991470835,0.536398143919181,"delta_RP_diff"
628,-0.694645971229161,0.275291306735903,"P44Dlambda"
628,-1.98467749433864,0.611394121671544,"shareHHaboveXprD"
629,0.172599775324487,0.118248600985589,"rain_cumdev_diff"
629,0.132340923075625,0.0640759413569912,"rainDlambda"
629,-0.362586606341388,0.139427379799546,"shareHHaboveXrainD"
629,1.98273653515175,0.509009086996002,"delta_RP_diff"
629,-0.663013863552026,0.267379236514446,"P44Dlambda"
629,-1.58523856035051,0.691333523740654,"shareHHaboveXprD"
630,0.072886588582311,0.118343727103319,"rain_cumdev_diff"
630,0.0765789999831246,0.0599309040849232,"rainDlambda"
630,-0.142082921606348,0.127167500327654,"shareHHaboveXrainD"
630,1.19807915297745,0.523474897023736,"delta_RP_diff"
630,-0.781312161975613,0.27132583563769,"P44Dlambda"
630,-0.801057850873998,0.637453165587762,"shareHHaboveXprD"
631,0.176433367816678,0.109516474729527,"rain_cumdev_diff"
631,0.0580543508723204,0.0551178250107976,"rainDlambda"
631,-0.0652377359779992,0.122152893419075,"shareHHaboveXrainD"
631,2.06607568441132,0.520172693021734,"delta_RP_diff"
631,-0.776178791338356,0.269492567538864,"P44Dlambda"
631,-0.912039487569456,0.654589806807081,"shareHHaboveXprD"
632,0.342018852905953,0.112209964887044,"rain_cumdev_diff"
632,0.0494372246142682,0.0599087586082992,"rainDlambda"
632,-0.336078063888192,0.130473137697992,"shareHHaboveXrainD"
632,0.599974469828645,0.564265358739795,"delta_RP_diff"
632,-0.38177262590725,0.31073812175775,"P44Dlambda"
632,0.249415515299926,0.650523555554751,"shareHHaboveXprD"
633,0.28388293445097,0.119432806124269,"rain_cumdev_diff"
633,0.0359588358835678,0.057538024556376,"rainDlambda"
633,-0.104733365319904,0.127733661804227,"shareHHaboveXrainD"
633,1.20509811484645,0.535562539797125,"delta_RP_diff"
633,-0.5254785683341,0.278814030783104,"P44Dlambda"
633,-1.15802389807172,0.663691094909453,"shareHHaboveXprD"
634,-0.0795850019842744,0.125276296536243,"rain_cumdev_diff"
634,0.17827817941938,0.0730982516049044,"rainDlambda"
634,-0.137929013121464,0.136575782396353,"shareHHaboveXrainD"
634,1.21146694593013,0.646111121062445,"delta_RP_diff"
634,-0.280520657041976,0.389892194015881,"P44Dlambda"
634,-0.804412661727944,0.689653933489989,"shareHHaboveXprD"
635,0.158588168899917,0.115971756449613,"rain_cumdev_diff"
635,0.138740530831712,0.0627357758784843,"rainDlambda"
635,-0.20317259439894,0.139701496486371,"shareHHaboveXrainD"
635,0.843755355747946,0.657025529042124,"delta_RP_diff"
635,-0.589335853537629,0.34556656540565,"P44Dlambda"
635,-0.386387704386326,0.73100215658645,"shareHHaboveXprD"
636,0.0529044701670299,0.10628534854452,"rain_cumdev_diff"
636,0.0742934749180483,0.0553379345155847,"rainDlambda"
636,0.0208018313387111,0.118573376560751,"shareHHaboveXrainD"
636,1.5715696557702,0.587291351889788,"delta_RP_diff"
636,-0.239524151664502,0.333822838192108,"P44Dlambda"
636,-1.83468432382921,0.680688904984446,"shareHHaboveXprD"
637,-0.0200519121063832,0.103160640270208,"rain_cumdev_diff"
637,0.117587631107781,0.053175726028328,"rainDlambda"
637,-0.0819023815639053,0.114132337789514,"shareHHaboveXrainD"
637,1.61232015281257,0.509608361568267,"delta_RP_diff"
637,-0.831018878465005,0.264805795594642,"P44Dlambda"
637,-0.329968131975438,0.645960425931244,"shareHHaboveXprD"
638,0.215929560263413,0.121356010675941,"rain_cumdev_diff"
638,0.0979519481989315,0.069938663697886,"rainDlambda"
638,-0.212859411123194,0.131699709665236,"shareHHaboveXrainD"
638,0.325595044219075,0.602365912988253,"delta_RP_diff"
638,-0.131587590782579,0.339567887852108,"P44Dlambda"
638,-0.251402440183348,0.669828992586997,"shareHHaboveXprD"
639,0.173448544032943,0.111986728754476,"rain_cumdev_diff"
639,0.0849428014684378,0.0568304160815843,"rainDlambda"
639,-0.145335336641871,0.129499312435949,"shareHHaboveXrainD"
639,1.59035424138162,0.500387129879454,"delta_RP_diff"
639,-0.456391401398504,0.268478645927663,"P44Dlambda"
639,-2.15193536269468,0.63325776704411,"shareHHaboveXprD"
640,0.0684989266801419,0.112390601227312,"rain_cumdev_diff"
640,0.147856797894579,0.0611176746822208,"rainDlambda"
640,-0.196373988200263,0.127543758052367,"shareHHaboveXrainD"
640,0.95579074529835,0.588487922685793,"delta_RP_diff"
640,0.00475773026285199,0.335031149789748,"P44Dlambda"
640,-0.648432801371357,0.659823528076178,"shareHHaboveXprD"
641,0.161018116012142,0.128844898849424,"rain_cumdev_diff"
641,0.200326913107422,0.0752775707711971,"rainDlambda"
641,-0.10789845093726,0.14417207023228,"shareHHaboveXrainD"
641,1.2755754965972,0.530788815498974,"delta_RP_diff"
641,-0.494089586013991,0.290567999551175,"P44Dlambda"
641,-1.64576295758695,0.681680602445439,"shareHHaboveXprD"
642,0.108573242574262,0.119786137497776,"rain_cumdev_diff"
642,0.138052356001188,0.0689115747668276,"rainDlambda"
642,-0.138207462913226,0.126460254970384,"shareHHaboveXrainD"
642,1.10412372560134,0.608454871603317,"delta_RP_diff"
642,-0.381550512647892,0.327816542728742,"P44Dlambda"
642,-1.21378048906638,0.664588299156547,"shareHHaboveXprD"
643,0.32295736440871,0.113933120017878,"rain_cumdev_diff"
643,0.0481069135564097,0.0623091576650296,"rainDlambda"
643,-0.38693849150789,0.133365560447537,"shareHHaboveXrainD"
643,1.42046402352362,0.515465760911068,"delta_RP_diff"
643,-0.542184218783997,0.268450553096736,"P44Dlambda"
643,-1.58748945849122,0.657172598715319,"shareHHaboveXprD"
644,0.207947121990175,0.11104020615043,"rain_cumdev_diff"
644,0.0808215551259193,0.0560584307396474,"rainDlambda"
644,-0.155801646731321,0.119843577977543,"shareHHaboveXrainD"
644,0.749369713364975,0.547506250077585,"delta_RP_diff"
644,-0.244259926206459,0.305366827321896,"P44Dlambda"
644,-0.45206763353395,0.640685376883952,"shareHHaboveXprD"
645,0.105029281437145,0.115740886954154,"rain_cumdev_diff"
645,0.0923763334502887,0.0617868333254671,"rainDlambda"
645,-0.340646641810914,0.128597612372282,"shareHHaboveXrainD"
645,2.01310854301843,0.518872680284069,"delta_RP_diff"
645,-0.742459114815425,0.266168226679831,"P44Dlambda"
645,-2.13007514599398,0.641844959950861,"shareHHaboveXprD"
646,0.108840200087979,0.113280984832827,"rain_cumdev_diff"
646,0.0902534262048469,0.0604955993387021,"rainDlambda"
646,-0.257518516376626,0.124188989996655,"shareHHaboveXrainD"
646,1.3541619336605,0.515879097885595,"delta_RP_diff"
646,-0.587742541092431,0.261413140450069,"P44Dlambda"
646,-1.13166101722246,0.65383227490159,"shareHHaboveXprD"
647,0.42646470633541,0.118766189942195,"rain_cumdev_diff"
647,0.0531452445967767,0.061984632459039,"rainDlambda"
647,-0.375463158885712,0.1351474207205,"shareHHaboveXrainD"
647,0.847081902339716,0.579753747952332,"delta_RP_diff"
647,-0.173835469472591,0.324407004219796,"P44Dlambda"
647,-1.09836782851693,0.67062248412879,"shareHHaboveXprD"
648,-0.044367701075248,0.128976330862382,"rain_cumdev_diff"
648,0.156323698881003,0.0758077586846621,"rainDlambda"
648,0.0925857488034879,0.141345443535517,"shareHHaboveXrainD"
648,1.42044816709339,0.52327519628004,"delta_RP_diff"
648,-0.533327457499627,0.266653559708693,"P44Dlambda"
648,-2.01074581803216,0.647194112221573,"shareHHaboveXprD"
649,0.234411951020774,0.116311595257528,"rain_cumdev_diff"
649,0.0883153592355422,0.0614820344683187,"rainDlambda"
649,-0.182580087193945,0.132415155349327,"shareHHaboveXrainD"
649,1.9359519676675,0.52242883260437,"delta_RP_diff"
649,-0.354179030828364,0.271937923675743,"P44Dlambda"
649,-2.60086511103874,0.659022082363128,"shareHHaboveXprD"
650,0.250892571869039,0.120562021933977,"rain_cumdev_diff"
650,0.0518535756744384,0.0660922612394865,"rainDlambda"
650,-0.0542559190397977,0.134828225106587,"shareHHaboveXrainD"
650,1.33778430080783,0.542832887896542,"delta_RP_diff"
650,-0.50105868871307,0.266462126176617,"P44Dlambda"
650,-1.80323597520488,0.695043320788955,"shareHHaboveXprD"
651,0.132659740036349,0.116281515466882,"rain_cumdev_diff"
651,0.112995786659258,0.0647173452131528,"rainDlambda"
651,-0.257691312425758,0.12908295905732,"shareHHaboveXrainD"
651,1.85368570892735,0.516622684730047,"delta_RP_diff"
651,-0.675836834660741,0.257757755160635,"P44Dlambda"
651,-1.28802702575364,0.61994678134458,"shareHHaboveXprD"
652,0.0850627551759041,0.117661662925193,"rain_cumdev_diff"
652,0.119934738773007,0.0634383312878528,"rainDlambda"
652,-0.0442414892006289,0.133392783989488,"shareHHaboveXrainD"
652,1.35935777483033,0.497294880175189,"delta_RP_diff"
652,-0.536219012868213,0.255434123336979,"P44Dlambda"
652,-1.93268178716983,0.630034564063374,"shareHHaboveXprD"
653,0.0960557512286787,0.120111864121301,"rain_cumdev_diff"
653,0.0855902617254559,0.0635948448851272,"rainDlambda"
653,-0.00757302882486124,0.124884107633309,"shareHHaboveXrainD"
653,0.0834006956339787,0.621793839121209,"delta_RP_diff"
653,-0.0979696518400548,0.33978790738402,"P44Dlambda"
653,-0.214766816070747,0.717785126813964,"shareHHaboveXprD"
654,0.341450491627449,0.120818559911442,"rain_cumdev_diff"
654,0.00170798871818115,0.0706036479188856,"rainDlambda"
654,-0.182533111367153,0.130389530252025,"shareHHaboveXrainD"
654,1.17604790757454,0.507165269396832,"delta_RP_diff"
654,-0.463104153927004,0.257548687301434,"P44Dlambda"
654,-1.99815214077319,0.62230934437452,"shareHHaboveXprD"
655,0.115549197604407,0.11740805223247,"rain_cumdev_diff"
655,0.112455492015891,0.0629589902257936,"rainDlambda"
655,-0.00285042399494036,0.134538885127039,"shareHHaboveXrainD"
655,0.297112171378888,0.522113697665926,"delta_RP_diff"
655,-0.254356547913691,0.266524254347142,"P44Dlambda"
655,-1.62979772113055,0.657748017083186,"shareHHaboveXprD"
656,0.120923964307785,0.105318893053626,"rain_cumdev_diff"
656,0.10990583651448,0.0550891064093187,"rainDlambda"
656,-0.11959276523798,0.123112898886692,"shareHHaboveXrainD"
656,1.39832602137372,0.511350040338202,"delta_RP_diff"
656,-0.637145106356277,0.269754885915401,"P44Dlambda"
656,-1.27869040613725,0.637193400888856,"shareHHaboveXprD"
657,0.150591187654352,0.113472583561684,"rain_cumdev_diff"
657,0.0315235486541897,0.0613033901482461,"rainDlambda"
657,-0.220319835158518,0.12060740700557,"shareHHaboveXrainD"
657,2.16182836018664,0.491899621235846,"delta_RP_diff"
657,-0.91576441172744,0.258323950059638,"P44Dlambda"
657,-1.26266151282526,0.596782684062297,"shareHHaboveXprD"
658,0.0380370836344343,0.124103183446208,"rain_cumdev_diff"
658,0.120074613922346,0.0667577223990014,"rainDlambda"
658,-0.183548958469243,0.133531625386174,"shareHHaboveXrainD"
658,0.548089306736893,0.602003641819583,"delta_RP_diff"
658,-0.0647039070986758,0.342607974750572,"P44Dlambda"
658,-0.871936012546381,0.752141522066697,"shareHHaboveXprD"
659,0.086469952583039,0.118206050301166,"rain_cumdev_diff"
659,0.135391451792221,0.0673154634615732,"rainDlambda"
659,-0.173093520701071,0.124424647690567,"shareHHaboveXrainD"
659,1.82601368211581,0.518643455549562,"delta_RP_diff"
659,-0.548495119003123,0.28118982770016,"P44Dlambda"
659,-2.02477688570322,0.629536861854381,"shareHHaboveXprD"
660,0.174151282142616,0.108713167830825,"rain_cumdev_diff"
660,0.064848635946744,0.0571341572764549,"rainDlambda"
660,-0.212528328715405,0.119997691725841,"shareHHaboveXrainD"
660,1.58261454245841,0.527903485762758,"delta_RP_diff"
660,-0.932961278702618,0.279536536581568,"P44Dlambda"
660,-0.851962462020439,0.641509690570476,"shareHHaboveXprD"
661,0.0314328429133187,0.107824436491226,"rain_cumdev_diff"
661,0.0926297802219293,0.0579308043642501,"rainDlambda"
661,0.0084069491729951,0.115480121612263,"shareHHaboveXrainD"
661,0.676216831987208,0.561364783378226,"delta_RP_diff"
661,0.2193495973524,0.317916476776155,"P44Dlambda"
661,-1.70398840491335,0.661866354130441,"shareHHaboveXprD"
662,0.027680268579768,0.105486827409749,"rain_cumdev_diff"
662,0.0751483195711658,0.054617690712565,"rainDlambda"
662,-0.00434113970057833,0.120020736089053,"shareHHaboveXrainD"
662,1.48602453036554,0.487990998926907,"delta_RP_diff"
662,-0.601013243076871,0.249794471182685,"P44Dlambda"
662,-1.26459036460288,0.651976496416237,"shareHHaboveXprD"
663,0.37802536554426,0.104563114171957,"rain_cumdev_diff"
663,0.0282480401770736,0.0540430896838383,"rainDlambda"
663,-0.23883299178021,0.121235606614033,"shareHHaboveXrainD"
663,1.70909095407524,0.562561672549724,"delta_RP_diff"
663,-0.596895692197176,0.309877852918889,"P44Dlambda"
663,-1.25870578930838,0.635544176864064,"shareHHaboveXprD"
664,0.327993602454567,0.114464609370414,"rain_cumdev_diff"
664,0.00799419754104809,0.0594436030581023,"rainDlambda"
664,-0.287642640875785,0.123230610944228,"shareHHaboveXrainD"
664,1.11695919253971,0.500165190767486,"delta_RP_diff"
664,-0.416522105172277,0.26431411124877,"P44Dlambda"
664,-0.980071710660733,0.634222058357091,"shareHHaboveXprD"
665,0.103868107926789,0.12383819365045,"rain_cumdev_diff"
665,0.0562554246569193,0.0728554659011665,"rainDlambda"
665,-0.226464907646741,0.133413117442447,"shareHHaboveXrainD"
665,1.93397056048507,0.597208009993583,"delta_RP_diff"
665,-0.738171637831842,0.331346714050313,"P44Dlambda"
665,-0.914281263103091,0.718719762762245,"shareHHaboveXprD"
666,0.240978368837144,0.119073193964571,"rain_cumdev_diff"
666,0.0150206049761374,0.0634234491146675,"rainDlambda"
666,-0.226046269136455,0.125612845951917,"shareHHaboveXrainD"
666,1.57635623079239,0.539068452849861,"delta_RP_diff"
666,-0.778214262727183,0.280638639700931,"P44Dlambda"
666,-1.5042667980034,0.654234826879023,"shareHHaboveXprD"
667,0.294113946627457,0.118987564651992,"rain_cumdev_diff"
667,0.0855646171157452,0.0643807837022494,"rainDlambda"
667,-0.166176470350122,0.137040417396706,"shareHHaboveXrainD"
667,1.30491232116366,0.514840299730548,"delta_RP_diff"
667,-0.608052915791079,0.264396850834499,"P44Dlambda"
667,-1.60502314865696,0.65112269557398,"shareHHaboveXprD"
668,0.1996438907084,0.10483792872696,"rain_cumdev_diff"
668,0.0761243821794209,0.05532158200315,"rainDlambda"
668,-0.272397975744448,0.125243613900902,"shareHHaboveXrainD"
668,1.75385992164581,0.52660735628617,"delta_RP_diff"
668,-0.793757078189102,0.280148347088382,"P44Dlambda"
668,-2.50746991658604,0.670971026786385,"shareHHaboveXprD"
669,0.33390940033941,0.108905645282484,"rain_cumdev_diff"
