"iter","beta","se","variable"
119,1.14600038984324,0.481925780718007,"delta_RP_diff"
119,-0.735476363364423,0.257791259983425,"P44Dlambda"
119,0.175279753021678,0.101025803475008,"rain_cumdev_diff"
119,0.0616657370983366,0.053666145786368,"rainDlambda"
120,0.797542376375307,0.582749884899556,"delta_RP_diff"
120,-0.320647147363674,0.331267094491669,"P44Dlambda"
120,0.00949332301060026,0.107031599738056,"rain_cumdev_diff"
120,0.134091624399689,0.0603572492303206,"rainDlambda"
121,-0.739703501206143,0.594048629875795,"delta_RP_diff"
121,0.137101854802534,0.331290668012037,"P44Dlambda"
121,-0.00269669244885206,0.106533634363264,"rain_cumdev_diff"
121,0.123836793978114,0.055254231456465,"rainDlambda"
122,0.348704938706196,0.478516166088386,"delta_RP_diff"
122,-0.684634713402991,0.25137666643628,"P44Dlambda"
122,0.160945008325223,0.105915662689612,"rain_cumdev_diff"
122,0.0461450988244039,0.0590359035630086,"rainDlambda"
123,0.987245250740671,0.49369938226762,"delta_RP_diff"
123,-0.404306425663609,0.265625571470937,"P44Dlambda"
123,0.0375234642334014,0.111962944278776,"rain_cumdev_diff"
123,0.0123277131689365,0.0595086710298901,"rainDlambda"
124,0.710018837730349,0.444078662124948,"delta_RP_diff"
124,-0.492634759438169,0.243883626741282,"P44Dlambda"
124,-0.0451189403407825,0.0948654339276098,"rain_cumdev_diff"
124,0.118965504367285,0.0505204520804427,"rainDlambda"
125,-0.289958127301885,0.594019069870799,"delta_RP_diff"
125,0.0841304683656438,0.334631005470789,"P44Dlambda"
125,0.0206666710702059,0.108820871566308,"rain_cumdev_diff"
125,0.143166298180119,0.0600081172419867,"rainDlambda"
126,0.792596908324785,0.69343978791993,"delta_RP_diff"
126,-0.797622135099755,0.39727183585896,"P44Dlambda"
126,0.25562528406503,0.106553369126988,"rain_cumdev_diff"
126,0.0154333908726044,0.0574983967267453,"rainDlambda"
127,0.509118704089094,0.545303174513835,"delta_RP_diff"
127,-0.172050115723549,0.313510240491012,"P44Dlambda"
127,0.0597264336836585,0.103340061139844,"rain_cumdev_diff"
127,0.0899952505691667,0.0543594001317089,"rainDlambda"
128,1.22207288912004,0.466175248367478,"delta_RP_diff"
128,-0.757060259596932,0.255525593697424,"P44Dlambda"
128,0.273222063447044,0.103704513854889,"rain_cumdev_diff"
128,-0.0360062444006457,0.0548849043684436,"rainDlambda"
129,0.856213608543146,0.558159094595983,"delta_RP_diff"
129,-0.345418827269392,0.328078913063524,"P44Dlambda"
129,0.074670580797629,0.110840539093994,"rain_cumdev_diff"
129,0.0599113475039316,0.0562626561091944,"rainDlambda"
130,-0.244014987919194,0.602490563858822,"delta_RP_diff"
130,0.22321626440998,0.352710722420101,"P44Dlambda"
130,0.222659257395252,0.110211051466773,"rain_cumdev_diff"
130,0.0385671704226331,0.0608335037970654,"rainDlambda"
131,1.78412839587536,0.470503230636891,"delta_RP_diff"
131,-0.821764363961931,0.255792384645031,"P44Dlambda"
131,-0.0173706956429068,0.107355641305804,"rain_cumdev_diff"
131,-8.94383757553849e-05,0.057681220711222,"rainDlambda"
132,0.871615682716458,0.491047829056212,"delta_RP_diff"
132,-0.626360416874002,0.26695107053701,"P44Dlambda"
132,0.18830332749233,0.101677530001938,"rain_cumdev_diff"
132,0.0214309166247698,0.0547457421793936,"rainDlambda"
133,0.817035316722504,0.513688824408793,"delta_RP_diff"
133,-0.371014520811254,0.268724212529706,"P44Dlambda"
133,0.0228613761171508,0.12118526860393,"rain_cumdev_diff"
133,0.0905817081720769,0.0662875113567726,"rainDlambda"
134,1.24143657967178,0.476438513594558,"delta_RP_diff"
134,-0.593391126466669,0.259293938251395,"P44Dlambda"
134,0.0494375044252738,0.101638439274943,"rain_cumdev_diff"
134,0.0839074004370987,0.0540256635742264,"rainDlambda"
135,0.910651310553016,0.600376498852712,"delta_RP_diff"
135,-0.312706656586315,0.330574229456224,"P44Dlambda"
135,-0.0163094414714897,0.118859430270281,"rain_cumdev_diff"
135,0.116916057861188,0.0684621640040947,"rainDlambda"
136,0.563857186330933,0.657581672655234,"delta_RP_diff"
136,-0.30372854238223,0.384070979919904,"P44Dlambda"
136,-0.0288652856582386,0.111647257478848,"rain_cumdev_diff"
136,0.133182181739887,0.0610778100548066,"rainDlambda"
137,0.827433667480214,0.553236225415505,"delta_RP_diff"
137,-0.466833699300477,0.316680413614723,"P44Dlambda"
137,0.0668352624357359,0.110865403559296,"rain_cumdev_diff"
137,0.126474487151754,0.061274368087442,"rainDlambda"
138,1.29364611837837,0.539592681931023,"delta_RP_diff"
138,-0.695178631684371,0.310515297330593,"P44Dlambda"
138,0.165161204070068,0.108301264391307,"rain_cumdev_diff"
138,0.0599287256326088,0.0591768751694283,"rainDlambda"
139,0.73002879321979,0.488709897295544,"delta_RP_diff"
139,-0.839360150935975,0.259585252542233,"P44Dlambda"
139,0.245554983731067,0.107085329903768,"rain_cumdev_diff"
139,0.0629200798990069,0.0570546357663483,"rainDlambda"
140,1.12222873386688,0.472421565040014,"delta_RP_diff"
140,-0.704522620467994,0.258339644805211,"P44Dlambda"
140,0.291495909978268,0.124071168461462,"rain_cumdev_diff"
140,-0.00189418435632922,0.0682662249712836,"rainDlambda"
141,0.563706260481198,0.550245467007094,"delta_RP_diff"
141,-0.228191099791508,0.324254000828287,"P44Dlambda"
141,0.225235079798611,0.111041429063877,"rain_cumdev_diff"
141,0.0466985606669341,0.0615131851757168,"rainDlambda"
142,1.08708008105462,0.512485995413527,"delta_RP_diff"
142,-0.656873645782705,0.276447050908221,"P44Dlambda"
142,-0.142936483989902,0.106545439149286,"rain_cumdev_diff"
142,0.131584111402927,0.0559152468199327,"rainDlambda"
143,1.11351850026866,0.698280669228593,"delta_RP_diff"
143,-0.468714928750979,0.409743856542827,"P44Dlambda"
143,0.0620560251151714,0.111760433247187,"rain_cumdev_diff"
143,0.0790498296496362,0.0589310183646075,"rainDlambda"
144,0.904207647483541,0.553419030951806,"delta_RP_diff"
144,-0.248958017182425,0.317655917669889,"P44Dlambda"
144,0.128972703925987,0.118704463500219,"rain_cumdev_diff"
144,0.0593112559632579,0.0674502282771914,"rainDlambda"
145,0.441692583055826,0.561351029729231,"delta_RP_diff"
145,-0.343053749222653,0.319777616202562,"P44Dlambda"
145,0.2222764716797,0.0993776837280327,"rain_cumdev_diff"
145,0.0355845228307531,0.0519590677252959,"rainDlambda"
146,1.63406595949039,0.492580921052368,"delta_RP_diff"
146,-0.937237086450567,0.271099483283833,"P44Dlambda"
146,0.0382624164420334,0.111357624094563,"rain_cumdev_diff"
146,0.0766634762492939,0.0602185012410377,"rainDlambda"
147,1.3794633046502,0.466175740421032,"delta_RP_diff"
147,-0.710540690951455,0.257266735641623,"P44Dlambda"
147,0.0164650042377723,0.112151751189802,"rain_cumdev_diff"
147,0.111758253029882,0.062759915271289,"rainDlambda"
148,1.10330692371952,0.451129150066426,"delta_RP_diff"
148,-0.810642697802361,0.248734545242016,"P44Dlambda"
148,0.261569893135633,0.113175525533734,"rain_cumdev_diff"
148,0.0322152219182679,0.0622563068367107,"rainDlambda"
149,-1.24042568336145,0.672794205658937,"delta_RP_diff"
149,0.222186527949565,0.364442561258862,"P44Dlambda"
149,0.183709009083776,0.110041665817718,"rain_cumdev_diff"
149,0.0809449580647686,0.0597052375875412,"rainDlambda"
150,1.11280652767399,0.473697323712671,"delta_RP_diff"
150,-0.648986649157167,0.25657992446614,"P44Dlambda"
150,0.102224454218227,0.0995579315782693,"rain_cumdev_diff"
150,0.0634184131590457,0.0516432096790147,"rainDlambda"
151,0.862763987971794,0.635396301057116,"delta_RP_diff"
151,-0.341083229009677,0.379032971606997,"P44Dlambda"
151,0.0456409778704777,0.113972919413152,"rain_cumdev_diff"
151,0.130603449690916,0.0642682841520247,"rainDlambda"
152,1.42879869303022,0.502443794099252,"delta_RP_diff"
152,-0.828042470046076,0.276732974445746,"P44Dlambda"
152,0.247943164745518,0.104650143301013,"rain_cumdev_diff"
152,-0.00970101251882252,0.0561815567486768,"rainDlambda"
153,0.879493606581753,0.580022402268393,"delta_RP_diff"
153,-0.297002312796443,0.343629389423068,"P44Dlambda"
153,0.108842140930083,0.109545596565102,"rain_cumdev_diff"
153,0.0608715577274785,0.0590899491362521,"rainDlambda"
154,1.64066196745211,0.473337608394018,"delta_RP_diff"
154,-0.764178541668311,0.250554560772042,"P44Dlambda"
154,0.153650813468861,0.0995572427587048,"rain_cumdev_diff"
154,0.00885923637479784,0.0536870735665092,"rainDlambda"
155,-0.609214331278106,0.651441587531582,"delta_RP_diff"
155,0.200996812781075,0.382821594262428,"P44Dlambda"
155,-0.00103471331491326,0.106584511121167,"rain_cumdev_diff"
155,0.0824715566453462,0.0579155722265877,"rainDlambda"
156,1.28603131472367,0.502648646599325,"delta_RP_diff"
156,-0.860012101783755,0.279468236370744,"P44Dlambda"
156,0.237656971391711,0.120915535798128,"rain_cumdev_diff"
156,-0.00980531474898014,0.07038517470263,"rainDlambda"
157,0.164163499659107,0.49854649806336,"delta_RP_diff"
157,-0.357169726336889,0.272564208288696,"P44Dlambda"
157,-0.0711639410866764,0.100170882643574,"rain_cumdev_diff"
157,0.115835606756446,0.0525284875181819,"rainDlambda"
158,0.870322877804406,0.500159926278814,"delta_RP_diff"
158,-0.506037001769313,0.28905761073668,"P44Dlambda"
158,0.107675570927841,0.101539100154119,"rain_cumdev_diff"
158,0.075786476343226,0.0531577356425221,"rainDlambda"
159,0.993598908925743,0.487631844506234,"delta_RP_diff"
159,-0.669892882922671,0.269334972934944,"P44Dlambda"
159,0.141840479053269,0.108510506162564,"rain_cumdev_diff"
159,0.0339746982786861,0.0589664270247944,"rainDlambda"
160,1.38451433602747,0.620042409872882,"delta_RP_diff"
160,-0.622299055756555,0.358466734027502,"P44Dlambda"
160,0.0706262559574079,0.100751071765608,"rain_cumdev_diff"
160,0.0352196486017187,0.0527844544510667,"rainDlambda"
161,2.32425513588942,0.653966661509751,"delta_RP_diff"
161,-1.09957328582053,0.376327274005191,"P44Dlambda"
161,0.171251087501153,0.101662411274225,"rain_cumdev_diff"
161,0.0373959995390903,0.0537884044752098,"rainDlambda"
162,-0.00306159885326305,0.668647850045695,"delta_RP_diff"
162,-0.0935649372195935,0.361794798476801,"P44Dlambda"
162,0.144047023360192,0.112613408469211,"rain_cumdev_diff"
162,0.0644313123391692,0.0615006586885061,"rainDlambda"
163,0.240165597800715,0.609459298561882,"delta_RP_diff"
163,-0.325494753132464,0.328732834334559,"P44Dlambda"
163,0.109970481140714,0.103803766318829,"rain_cumdev_diff"
163,0.0922074607419708,0.0548908755491382,"rainDlambda"
164,0.64380573816255,0.728954749486629,"delta_RP_diff"
164,-0.258495678119465,0.422446787622627,"P44Dlambda"
164,0.229188263399577,0.113703357493194,"rain_cumdev_diff"
164,0.00981167363082546,0.0576639988185269,"rainDlambda"
165,0.820252365351129,0.606779809072887,"delta_RP_diff"
165,-0.642409534426794,0.354670006625108,"P44Dlambda"
165,0.28455111497431,0.106516061685473,"rain_cumdev_diff"
165,-0.0114188334231612,0.057119000204679,"rainDlambda"
166,1.70295449485695,0.495732279833129,"delta_RP_diff"
166,-0.948748822927994,0.270006111240088,"P44Dlambda"
166,0.159533233845052,0.107101705233919,"rain_cumdev_diff"
166,0.0286750272492357,0.0585271169211918,"rainDlambda"
167,1.14423549698644,0.470267932850123,"delta_RP_diff"
167,-0.601331136798616,0.250086296790572,"P44Dlambda"
167,0.142471137147869,0.10518045454494,"rain_cumdev_diff"
167,0.010858885238868,0.0544273028356788,"rainDlambda"
168,0.818527112938638,0.521149334244798,"delta_RP_diff"
168,-0.789993982270887,0.278765759465957,"P44Dlambda"
168,0.0059290869212369,0.103358745945053,"rain_cumdev_diff"
168,0.0934833987812272,0.054210950509079,"rainDlambda"
169,1.83310442305012,0.483226426969436,"delta_RP_diff"
169,-0.925576428265397,0.255066166536315,"P44Dlambda"
169,0.200721793435573,0.106852131318208,"rain_cumdev_diff"
169,-0.00886328951944232,0.0562345413046875,"rainDlambda"
170,0.698114306299474,0.671718231927161,"delta_RP_diff"
170,-0.78957252099786,0.380746501510067,"P44Dlambda"
170,0.155006733637015,0.103105550178822,"rain_cumdev_diff"
170,0.0670987674707725,0.0549415817976659,"rainDlambda"
171,0.846750088159586,0.484060329028573,"delta_RP_diff"
171,-0.53537931820226,0.267844551860479,"P44Dlambda"
171,0.273742722526323,0.116219173679402,"rain_cumdev_diff"
171,0.0372724072225755,0.0624894087208833,"rainDlambda"
172,1.38931906678361,0.490010841734887,"delta_RP_diff"
172,-0.913212409431644,0.25663347157165,"P44Dlambda"
172,0.275720538033809,0.107083723455239,"rain_cumdev_diff"
172,-0.0326715054510842,0.0578950710447902,"rainDlambda"
173,1.24250541027584,0.472639769218442,"delta_RP_diff"
173,-0.972966161730884,0.25356552675812,"P44Dlambda"
173,0.25973539802459,0.107209801010399,"rain_cumdev_diff"
173,0.010629116792715,0.0603784527744598,"rainDlambda"
174,0.51781669362936,0.578501119490687,"delta_RP_diff"
174,-0.14970086229096,0.328680730194837,"P44Dlambda"
174,0.206688438580255,0.112655725271429,"rain_cumdev_diff"
174,0.0817949249106768,0.0633950242456959,"rainDlambda"
175,1.01828005548724,0.468376888323209,"delta_RP_diff"
175,-0.706785473736316,0.251754162156545,"P44Dlambda"
175,0.0735532082355583,0.105338510710097,"rain_cumdev_diff"
175,0.136165684200569,0.0564486112995165,"rainDlambda"
176,0.2394858532663,0.650479392646878,"delta_RP_diff"
176,-0.159890334231416,0.381567731118622,"P44Dlambda"
176,0.0595135091892251,0.120511281492755,"rain_cumdev_diff"
176,0.0853359979853845,0.0681663163880624,"rainDlambda"
177,0.293564534053533,0.520434529845339,"delta_RP_diff"
177,-0.40419284842128,0.280115657832982,"P44Dlambda"
177,0.0610990656283881,0.105074554831637,"rain_cumdev_diff"
177,0.0686170898492548,0.0553093354547022,"rainDlambda"
178,1.21631150934946,0.485218726619277,"delta_RP_diff"
178,-0.845637877600787,0.255838706275859,"P44Dlambda"
178,0.229211890064168,0.11855641745821,"rain_cumdev_diff"
178,-0.0151276220444926,0.063347147075482,"rainDlambda"
179,1.29195006803131,0.552751930408756,"delta_RP_diff"
179,-0.823814005898282,0.289399532333873,"P44Dlambda"
179,0.168213462175135,0.102751277676123,"rain_cumdev_diff"
179,0.0345668174018117,0.0552508729395812,"rainDlambda"
180,0.824320625961382,0.473700183538471,"delta_RP_diff"
180,-0.53830483775576,0.25310740378376,"P44Dlambda"
180,-0.036831550842746,0.108932683558402,"rain_cumdev_diff"
180,0.108171997848785,0.0579857131708497,"rainDlambda"
181,1.37415685380552,0.483866671788402,"delta_RP_diff"
181,-0.678906565398704,0.269088646578169,"P44Dlambda"
181,0.06824755695789,0.107155733831562,"rain_cumdev_diff"
181,0.0669757932586676,0.0568751650769159,"rainDlambda"
182,1.18383717020006,0.540527950108125,"delta_RP_diff"
182,-0.40536470502973,0.309992465813511,"P44Dlambda"
182,0.0509881318318266,0.103068267170958,"rain_cumdev_diff"
182,0.120441353366889,0.055253754854141,"rainDlambda"
183,0.890250177246073,0.525452042080328,"delta_RP_diff"
183,-0.816607681751027,0.271497733276619,"P44Dlambda"
183,0.25667176282428,0.106583751765324,"rain_cumdev_diff"
183,0.0469601114752315,0.0595406349243699,"rainDlambda"
184,0.873149019366712,0.465629609385536,"delta_RP_diff"
184,-0.687022187254827,0.253181652317941,"P44Dlambda"
184,0.0863942124203821,0.121333637880092,"rain_cumdev_diff"
184,0.0951463337368461,0.0684827953838884,"rainDlambda"
185,1.19188719087746,0.58119366233161,"delta_RP_diff"
185,-0.381791614470986,0.334372315656873,"P44Dlambda"
185,-0.147448863303126,0.113633547458939,"rain_cumdev_diff"
185,0.153890899659553,0.0612155247740737,"rainDlambda"
186,0.768361346060011,0.574109727675154,"delta_RP_diff"
186,-0.21482035382588,0.340139176145286,"P44Dlambda"
186,0.337648138654209,0.112029565209853,"rain_cumdev_diff"
186,0.049120826812703,0.0596318994821508,"rainDlambda"
187,0.234778050079348,0.567808051894586,"delta_RP_diff"
187,-0.0905899263649405,0.329131032678909,"P44Dlambda"
187,0.242923206604233,0.120190581217681,"rain_cumdev_diff"
187,0.0368998794368964,0.0624832882861835,"rainDlambda"
188,0.982148727632172,0.577812789740686,"delta_RP_diff"
188,-0.655734431963279,0.325701300462465,"P44Dlambda"
188,0.193910070052644,0.103200586002945,"rain_cumdev_diff"
188,0.0389788479034544,0.0543849183761711,"rainDlambda"
189,0.663943646221344,0.487775547820532,"delta_RP_diff"
189,-0.536880695999847,0.267635233951479,"P44Dlambda"
189,0.0220258562752781,0.105817467338318,"rain_cumdev_diff"
189,0.10896328144794,0.0572719740196867,"rainDlambda"
190,1.04502120964814,0.499157223684705,"delta_RP_diff"
190,-0.733322497941712,0.26352921899581,"P44Dlambda"
190,0.0879312275870466,0.104667944018016,"rain_cumdev_diff"
190,0.0528651573869159,0.0563544702908329,"rainDlambda"
191,1.7982305326891,0.58073648550604,"delta_RP_diff"
191,-0.791545411932534,0.316424239609034,"P44Dlambda"
191,0.173051283479057,0.113062851440283,"rain_cumdev_diff"
191,0.116702900338271,0.0620028726295735,"rainDlambda"
192,0.206570086260953,0.495094330581474,"delta_RP_diff"
192,-0.172129579741322,0.272095179015188,"P44Dlambda"
192,0.061411676663821,0.114308903121585,"rain_cumdev_diff"
192,0.0552166384115557,0.0624661037548576,"rainDlambda"
193,1.01036807040183,0.458272334857228,"delta_RP_diff"
193,-0.688368014202847,0.253324703834001,"P44Dlambda"
193,0.256604053951552,0.124548034742084,"rain_cumdev_diff"
193,0.0290494104134677,0.0701859948144025,"rainDlambda"
194,0.240858685715729,0.539535494053708,"delta_RP_diff"
194,-0.135387528279286,0.314931539536675,"P44Dlambda"
194,0.319795034948801,0.103442380043515,"rain_cumdev_diff"
194,0.0402328270563998,0.0536368367059739,"rainDlambda"
195,1.81281326384908,0.553800196883063,"delta_RP_diff"
195,-0.805621102921749,0.322135280342496,"P44Dlambda"
195,-0.0914934887275513,0.104220426506488,"rain_cumdev_diff"
195,0.120559777852673,0.0565580934399825,"rainDlambda"
196,0.594106856797247,0.473499673832243,"delta_RP_diff"
196,-0.529796098603465,0.258823917983506,"P44Dlambda"
196,0.0846642322424976,0.10593714384334,"rain_cumdev_diff"
196,0.0793086532515868,0.0553109745044835,"rainDlambda"
197,0.849925122856328,0.460650789513071,"delta_RP_diff"
197,-0.611736842454589,0.249873266651751,"P44Dlambda"
197,0.190243682342544,0.101842729455376,"rain_cumdev_diff"
197,0.0496448984834387,0.0556132036618445,"rainDlambda"
198,0.704384510502248,0.493588886404743,"delta_RP_diff"
198,-0.489421808218518,0.2650827067259,"P44Dlambda"
198,0.115651930764559,0.11318884249547,"rain_cumdev_diff"
198,0.0745417195896071,0.0619954451542435,"rainDlambda"
199,1.11149593930497,0.509424653196717,"delta_RP_diff"
199,-0.566683301192765,0.284977036185124,"P44Dlambda"
199,0.188132629703024,0.106925420262447,"rain_cumdev_diff"
199,0.0729440850399524,0.0564821306635397,"rainDlambda"
200,0.74905790354944,0.645662082215508,"delta_RP_diff"
200,-0.434363414283268,0.379742638583124,"P44Dlambda"
200,0.0753153390842647,0.123680364728556,"rain_cumdev_diff"
200,0.109791482361854,0.0702415617440212,"rainDlambda"
201,0.288968525785314,0.498833144925085,"delta_RP_diff"
201,-0.452774865324443,0.268508387205752,"P44Dlambda"
201,0.152234839643648,0.108824356493887,"rain_cumdev_diff"
201,0.107541434173239,0.0598880248149397,"rainDlambda"
202,1.03868905043048,0.486634275523632,"delta_RP_diff"
202,-0.837203224198298,0.268299114703639,"P44Dlambda"
202,0.177044052343783,0.113894679703349,"rain_cumdev_diff"
202,0.0503457481301552,0.0654493045667289,"rainDlambda"
203,1.23319441892035,0.498840102079251,"delta_RP_diff"
203,-0.59501164897592,0.265374513676631,"P44Dlambda"
