"iter","beta","se","variable"
76,1.65943014211815,0.423761969092031,"delta_RP_diff"
76,-0.491216035905471,0.228837025923925,"P44Dlambda"
76,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
77,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
77,0.103094104250768,0.0473732917931328,"rainDlambda"
77,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
77,1.65943014211815,0.423761969092031,"delta_RP_diff"
77,-0.491216035905471,0.228837025923925,"P44Dlambda"
77,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
78,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
78,0.103094104250768,0.0473732917931328,"rainDlambda"
78,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
78,1.65943014211815,0.423761969092031,"delta_RP_diff"
78,-0.491216035905471,0.228837025923925,"P44Dlambda"
78,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
79,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
79,0.103094104250768,0.0473732917931328,"rainDlambda"
79,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
79,1.65943014211815,0.423761969092031,"delta_RP_diff"
79,-0.491216035905471,0.228837025923925,"P44Dlambda"
79,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
80,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
80,0.103094104250768,0.0473732917931328,"rainDlambda"
80,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
80,1.65943014211815,0.423761969092031,"delta_RP_diff"
80,-0.491216035905471,0.228837025923925,"P44Dlambda"
80,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
81,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
81,0.103094104250768,0.0473732917931328,"rainDlambda"
81,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
81,1.65943014211815,0.423761969092031,"delta_RP_diff"
81,-0.491216035905471,0.228837025923925,"P44Dlambda"
81,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
82,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
82,0.103094104250768,0.0473732917931328,"rainDlambda"
82,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
82,1.65943014211815,0.423761969092031,"delta_RP_diff"
82,-0.491216035905471,0.228837025923925,"P44Dlambda"
82,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
83,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
83,0.103094104250768,0.0473732917931328,"rainDlambda"
83,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
83,1.65943014211815,0.423761969092031,"delta_RP_diff"
83,-0.491216035905471,0.228837025923925,"P44Dlambda"
83,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
84,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
84,0.103094104250768,0.0473732917931328,"rainDlambda"
84,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
84,1.65943014211815,0.423761969092031,"delta_RP_diff"
84,-0.491216035905471,0.228837025923925,"P44Dlambda"
84,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
85,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
85,0.103094104250768,0.0473732917931328,"rainDlambda"
85,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
85,1.65943014211815,0.423761969092031,"delta_RP_diff"
85,-0.491216035905471,0.228837025923925,"P44Dlambda"
85,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
86,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
86,0.103094104250768,0.0473732917931328,"rainDlambda"
86,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
86,1.65943014211815,0.423761969092031,"delta_RP_diff"
86,-0.491216035905471,0.228837025923925,"P44Dlambda"
86,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
87,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
87,0.103094104250768,0.0473732917931328,"rainDlambda"
87,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
87,1.65943014211815,0.423761969092031,"delta_RP_diff"
87,-0.491216035905471,0.228837025923925,"P44Dlambda"
87,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
88,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
88,0.103094104250768,0.0473732917931328,"rainDlambda"
88,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
88,1.65943014211815,0.423761969092031,"delta_RP_diff"
88,-0.491216035905471,0.228837025923925,"P44Dlambda"
88,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
89,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
89,0.103094104250768,0.0473732917931328,"rainDlambda"
89,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
89,1.65943014211815,0.423761969092031,"delta_RP_diff"
89,-0.491216035905471,0.228837025923925,"P44Dlambda"
89,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
90,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
90,0.103094104250768,0.0473732917931328,"rainDlambda"
90,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
90,1.65943014211815,0.423761969092031,"delta_RP_diff"
90,-0.491216035905471,0.228837025923925,"P44Dlambda"
90,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
91,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
91,0.103094104250768,0.0473732917931328,"rainDlambda"
91,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
91,1.65943014211815,0.423761969092031,"delta_RP_diff"
91,-0.491216035905471,0.228837025923925,"P44Dlambda"
91,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
92,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
92,0.103094104250768,0.0473732917931328,"rainDlambda"
92,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
92,1.65943014211815,0.423761969092031,"delta_RP_diff"
92,-0.491216035905471,0.228837025923925,"P44Dlambda"
92,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
93,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
93,0.103094104250768,0.0473732917931328,"rainDlambda"
93,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
93,1.65943014211815,0.423761969092031,"delta_RP_diff"
93,-0.491216035905471,0.228837025923925,"P44Dlambda"
93,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
94,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
94,0.103094104250768,0.0473732917931328,"rainDlambda"
94,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
94,1.65943014211815,0.423761969092031,"delta_RP_diff"
94,-0.491216035905471,0.228837025923925,"P44Dlambda"
94,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
95,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
95,0.103094104250768,0.0473732917931328,"rainDlambda"
95,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
95,1.65943014211815,0.423761969092031,"delta_RP_diff"
95,-0.491216035905471,0.228837025923925,"P44Dlambda"
95,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
96,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
96,0.103094104250768,0.0473732917931328,"rainDlambda"
96,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
96,1.65943014211815,0.423761969092031,"delta_RP_diff"
96,-0.491216035905471,0.228837025923925,"P44Dlambda"
96,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
97,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
97,0.103094104250768,0.0473732917931328,"rainDlambda"
97,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
97,1.65943014211815,0.423761969092031,"delta_RP_diff"
97,-0.491216035905471,0.228837025923925,"P44Dlambda"
97,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
98,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
98,0.103094104250768,0.0473732917931328,"rainDlambda"
98,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
98,1.65943014211815,0.423761969092031,"delta_RP_diff"
98,-0.491216035905471,0.228837025923925,"P44Dlambda"
98,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
99,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
99,0.103094104250768,0.0473732917931328,"rainDlambda"
99,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
99,1.65943014211815,0.423761969092031,"delta_RP_diff"
99,-0.491216035905471,0.228837025923925,"P44Dlambda"
99,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
100,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
100,0.103094104250768,0.0473732917931328,"rainDlambda"
100,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
100,1.65943014211815,0.423761969092031,"delta_RP_diff"
100,-0.491216035905471,0.228837025923925,"P44Dlambda"
100,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
101,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
101,0.103094104250768,0.0473732917931328,"rainDlambda"
101,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
101,1.65943014211815,0.423761969092031,"delta_RP_diff"
101,-0.491216035905471,0.228837025923925,"P44Dlambda"
101,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
102,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
102,0.103094104250768,0.0473732917931328,"rainDlambda"
102,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
102,1.65943014211815,0.423761969092031,"delta_RP_diff"
102,-0.491216035905471,0.228837025923925,"P44Dlambda"
102,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
103,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
103,0.103094104250768,0.0473732917931328,"rainDlambda"
103,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
103,1.65943014211815,0.423761969092031,"delta_RP_diff"
103,-0.491216035905471,0.228837025923925,"P44Dlambda"
103,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
104,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
104,0.103094104250768,0.0473732917931328,"rainDlambda"
104,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
104,1.65943014211815,0.423761969092031,"delta_RP_diff"
104,-0.491216035905471,0.228837025923925,"P44Dlambda"
104,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
105,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
105,0.103094104250768,0.0473732917931328,"rainDlambda"
105,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
105,1.65943014211815,0.423761969092031,"delta_RP_diff"
105,-0.491216035905471,0.228837025923925,"P44Dlambda"
105,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
106,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
106,0.103094104250768,0.0473732917931328,"rainDlambda"
106,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
106,1.65943014211815,0.423761969092031,"delta_RP_diff"
106,-0.491216035905471,0.228837025923925,"P44Dlambda"
106,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
107,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
107,0.103094104250768,0.0473732917931328,"rainDlambda"
107,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
107,1.65943014211815,0.423761969092031,"delta_RP_diff"
107,-0.491216035905471,0.228837025923925,"P44Dlambda"
107,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
108,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
108,0.103094104250768,0.0473732917931328,"rainDlambda"
108,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
108,1.65943014211815,0.423761969092031,"delta_RP_diff"
108,-0.491216035905471,0.228837025923925,"P44Dlambda"
108,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
109,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
109,0.103094104250768,0.0473732917931328,"rainDlambda"
109,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
109,1.65943014211815,0.423761969092031,"delta_RP_diff"
109,-0.491216035905471,0.228837025923925,"P44Dlambda"
109,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
110,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
110,0.103094104250768,0.0473732917931328,"rainDlambda"
110,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
110,1.65943014211815,0.423761969092031,"delta_RP_diff"
110,-0.491216035905471,0.228837025923925,"P44Dlambda"
110,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
111,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
111,0.103094104250768,0.0473732917931328,"rainDlambda"
111,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
111,1.65943014211815,0.423761969092031,"delta_RP_diff"
111,-0.491216035905471,0.228837025923925,"P44Dlambda"
111,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
112,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
112,0.103094104250768,0.0473732917931328,"rainDlambda"
112,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
112,1.65943014211815,0.423761969092031,"delta_RP_diff"
112,-0.491216035905471,0.228837025923925,"P44Dlambda"
112,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
113,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
113,0.103094104250768,0.0473732917931328,"rainDlambda"
113,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
113,1.65943014211815,0.423761969092031,"delta_RP_diff"
113,-0.491216035905471,0.228837025923925,"P44Dlambda"
113,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
114,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
114,0.103094104250768,0.0473732917931328,"rainDlambda"
114,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
114,1.65943014211815,0.423761969092031,"delta_RP_diff"
114,-0.491216035905471,0.228837025923925,"P44Dlambda"
114,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
115,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
115,0.103094104250768,0.0473732917931328,"rainDlambda"
115,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
115,1.65943014211815,0.423761969092031,"delta_RP_diff"
115,-0.491216035905471,0.228837025923925,"P44Dlambda"
115,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
116,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
116,0.103094104250768,0.0473732917931328,"rainDlambda"
116,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
116,1.65943014211815,0.423761969092031,"delta_RP_diff"
116,-0.491216035905471,0.228837025923925,"P44Dlambda"
116,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
117,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
117,0.103094104250768,0.0473732917931328,"rainDlambda"
117,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
117,1.65943014211815,0.423761969092031,"delta_RP_diff"
117,-0.491216035905471,0.228837025923925,"P44Dlambda"
117,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
118,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
118,0.103094104250768,0.0473732917931328,"rainDlambda"
118,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
118,1.65943014211815,0.423761969092031,"delta_RP_diff"
118,-0.491216035905471,0.228837025923925,"P44Dlambda"
118,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
119,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
119,0.103094104250768,0.0473732917931328,"rainDlambda"
119,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
119,1.65943014211815,0.423761969092031,"delta_RP_diff"
119,-0.491216035905471,0.228837025923925,"P44Dlambda"
119,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
120,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
120,0.103094104250768,0.0473732917931328,"rainDlambda"
120,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
120,1.65943014211815,0.423761969092031,"delta_RP_diff"
120,-0.491216035905471,0.228837025923925,"P44Dlambda"
120,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
121,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
121,0.103094104250768,0.0473732917931328,"rainDlambda"
121,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
121,1.65943014211815,0.423761969092031,"delta_RP_diff"
121,-0.491216035905471,0.228837025923925,"P44Dlambda"
121,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
122,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
122,0.103094104250768,0.0473732917931328,"rainDlambda"
122,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
122,1.65943014211815,0.423761969092031,"delta_RP_diff"
122,-0.491216035905471,0.228837025923925,"P44Dlambda"
122,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
123,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
123,0.103094104250768,0.0473732917931328,"rainDlambda"
123,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
123,1.65943014211815,0.423761969092031,"delta_RP_diff"
123,-0.491216035905471,0.228837025923925,"P44Dlambda"
123,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
124,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
124,0.103094104250768,0.0473732917931328,"rainDlambda"
124,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
124,1.65943014211815,0.423761969092031,"delta_RP_diff"
124,-0.491216035905471,0.228837025923925,"P44Dlambda"
124,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
125,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
125,0.103094104250768,0.0473732917931328,"rainDlambda"
125,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
125,1.65943014211815,0.423761969092031,"delta_RP_diff"
125,-0.491216035905471,0.228837025923925,"P44Dlambda"
125,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
126,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
126,0.103094104250768,0.0473732917931328,"rainDlambda"
126,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
126,1.65943014211815,0.423761969092031,"delta_RP_diff"
126,-0.491216035905471,0.228837025923925,"P44Dlambda"
126,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
127,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
127,0.103094104250768,0.0473732917931328,"rainDlambda"
127,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
127,1.65943014211815,0.423761969092031,"delta_RP_diff"
127,-0.491216035905471,0.228837025923925,"P44Dlambda"
127,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
128,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
128,0.103094104250768,0.0473732917931328,"rainDlambda"
128,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
128,1.65943014211815,0.423761969092031,"delta_RP_diff"
128,-0.491216035905471,0.228837025923925,"P44Dlambda"
128,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
129,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
129,0.103094104250768,0.0473732917931328,"rainDlambda"
129,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
129,1.65943014211815,0.423761969092031,"delta_RP_diff"
129,-0.491216035905471,0.228837025923925,"P44Dlambda"
129,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
130,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
130,0.103094104250768,0.0473732917931328,"rainDlambda"
130,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
130,1.65943014211815,0.423761969092031,"delta_RP_diff"
130,-0.491216035905471,0.228837025923925,"P44Dlambda"
130,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
131,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
131,0.103094104250768,0.0473732917931328,"rainDlambda"
131,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
131,1.65943014211815,0.423761969092031,"delta_RP_diff"
131,-0.491216035905471,0.228837025923925,"P44Dlambda"
131,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
132,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
132,0.103094104250768,0.0473732917931328,"rainDlambda"
132,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
