"iter","beta","se","variable"
933,0.0246337072534662,0.0553918634534736,"rainDlambda"
934,0.254439598845294,0.24534664975903,"delta_RP_diff"
934,0.0108851668561535,0.110573852481855,"rain_cumdev_diff"
934,0.129908226760829,0.0585638549062016,"rainDlambda"
935,-0.201094449362619,0.244013791073321,"delta_RP_diff"
935,-0.0489645175677226,0.110818122841177,"rain_cumdev_diff"
935,0.154945356133105,0.061505412001459,"rainDlambda"
936,0.185873776083392,0.202384786331628,"delta_RP_diff"
936,0.21022490248841,0.108571663889764,"rain_cumdev_diff"
936,0.0715183947680047,0.0594497493912705,"rainDlambda"
937,-0.046906336556669,0.219052441414614,"delta_RP_diff"
937,0.103057500530275,0.115161648854944,"rain_cumdev_diff"
937,0.0317550429535294,0.0640989372090852,"rainDlambda"
938,-0.419316717829832,0.226673095292219,"delta_RP_diff"
938,-0.0157257692237584,0.101567200569553,"rain_cumdev_diff"
938,0.101126662797876,0.0533882134268054,"rainDlambda"
939,0.302545565066998,0.235639910991603,"delta_RP_diff"
939,-0.00668844326442039,0.110913287592778,"rain_cumdev_diff"
939,0.193662891873915,0.0620588536404534,"rainDlambda"
940,-0.228603875409418,0.231146433607054,"delta_RP_diff"
940,0.0243919904348708,0.118508877421657,"rain_cumdev_diff"
940,0.073426609221577,0.0640005537474738,"rainDlambda"
941,-0.222781545303951,0.206340562228755,"delta_RP_diff"
941,0.0896406699207186,0.0988422732822572,"rain_cumdev_diff"
941,0.0825551781883029,0.0516493822949844,"rainDlambda"
942,0.03183001886285,0.234925768962704,"delta_RP_diff"
942,-0.0145039908706487,0.108284718646421,"rain_cumdev_diff"
942,0.130756801212957,0.0564211451461072,"rainDlambda"
943,-0.199465716444255,0.210731386247463,"delta_RP_diff"
943,0.0809984138539149,0.100316703518849,"rain_cumdev_diff"
943,0.0630769700052869,0.0532608112158999,"rainDlambda"
944,-0.15079887799072,0.269929947116843,"delta_RP_diff"
944,0.114911384668624,0.113966346105312,"rain_cumdev_diff"
944,0.0633309895778186,0.0637364894497454,"rainDlambda"
945,-0.314148268484966,0.223016322440663,"delta_RP_diff"
945,0.194697228287487,0.11347173972876,"rain_cumdev_diff"
945,0.0549854206627373,0.0615325321947794,"rainDlambda"
946,-0.243602943838383,0.216700641010332,"delta_RP_diff"
946,-0.0955090270605452,0.111249899156887,"rain_cumdev_diff"
946,0.124980303604118,0.0607895019116744,"rainDlambda"
947,-0.20217012566792,0.212995247210772,"delta_RP_diff"
947,0.204212827582694,0.0949500579899676,"rain_cumdev_diff"
947,0.0551369968305264,0.0505191738231191,"rainDlambda"
948,0.140505307163773,0.193385568524699,"delta_RP_diff"
948,0.304964993095151,0.0996595123963039,"rain_cumdev_diff"
948,0.0183677529453629,0.0533030223089447,"rainDlambda"
949,-0.342350199906997,0.270826275580851,"delta_RP_diff"
949,0.37389138273969,0.124477540878675,"rain_cumdev_diff"
949,-0.0986384041103037,0.0700206028082629,"rainDlambda"
950,-0.0233302341569534,0.243590714987257,"delta_RP_diff"
950,0.0383484039150367,0.120118811246741,"rain_cumdev_diff"
950,0.0515414119219619,0.0627441495954722,"rainDlambda"
951,0.291513450448166,0.238136442749074,"delta_RP_diff"
951,-0.059354819285007,0.114355238098501,"rain_cumdev_diff"
951,0.151047806455384,0.0619007263742188,"rainDlambda"
952,0.0870408120117753,0.211008211173384,"delta_RP_diff"
952,-0.122370868226271,0.109834286940116,"rain_cumdev_diff"
952,0.178545624435746,0.061340670511587,"rainDlambda"
953,-0.08534305335089,0.21738279594109,"delta_RP_diff"
953,0.0354565295467292,0.103860759003831,"rain_cumdev_diff"
953,0.113553075585309,0.0522828890406068,"rainDlambda"
954,0.129435970474714,0.20852040009725,"delta_RP_diff"
954,0.0887162863581218,0.106055224603319,"rain_cumdev_diff"
954,0.126208875525412,0.0570810368997749,"rainDlambda"
955,0.101031951017952,0.214031630293757,"delta_RP_diff"
955,-0.0487573297006143,0.103853375279345,"rain_cumdev_diff"
955,0.0909491999455693,0.0551818886949498,"rainDlambda"
956,-0.421088214827379,0.236970886591288,"delta_RP_diff"
956,0.177713485646493,0.110528964200221,"rain_cumdev_diff"
956,0.0635623409254898,0.0584379618346494,"rainDlambda"
957,0.136474015118613,0.212469977847015,"delta_RP_diff"
957,0.170628517738681,0.112799128604237,"rain_cumdev_diff"
957,0.0765775657044317,0.0602810118855264,"rainDlambda"
958,-0.1591982941608,0.236096438732493,"delta_RP_diff"
958,-0.00319816745799161,0.102389308787179,"rain_cumdev_diff"
958,0.112239395283076,0.0539871908160875,"rainDlambda"
959,0.376454950515663,0.203122349253974,"delta_RP_diff"
959,0.0747062619801912,0.107003130580179,"rain_cumdev_diff"
959,0.0701844460891139,0.0596379304838264,"rainDlambda"
960,-0.0728504960521551,0.212169969654769,"delta_RP_diff"
960,0.1593607163158,0.12259876232491,"rain_cumdev_diff"
960,-0.023058182242139,0.0687822790500754,"rainDlambda"
961,-0.126371437835772,0.226179728265554,"delta_RP_diff"
961,0.0309752780765559,0.100609798166708,"rain_cumdev_diff"
961,0.0637523769016808,0.0527400262350129,"rainDlambda"
962,0.606097814397547,0.225702846683477,"delta_RP_diff"
962,0.233033393844437,0.106757472947258,"rain_cumdev_diff"
962,0.0295247963931574,0.058404060717144,"rainDlambda"
963,0.0892981187007075,0.262135672088292,"delta_RP_diff"
963,0.0233312852215241,0.125445309722725,"rain_cumdev_diff"
963,0.143958754697299,0.0702702996323041,"rainDlambda"
964,0.0502366953146615,0.201556226501839,"delta_RP_diff"
964,0.115019301574748,0.105746572622091,"rain_cumdev_diff"
964,0.0664928510211618,0.0555021939100127,"rainDlambda"
965,-0.201055369653962,0.252727014931615,"delta_RP_diff"
965,0.17758396285662,0.112041367377819,"rain_cumdev_diff"
965,0.0462652937718749,0.0598738140625471,"rainDlambda"
966,-0.250119833842033,0.238027696054076,"delta_RP_diff"
966,0.201503349221169,0.124365990943667,"rain_cumdev_diff"
966,0.0283275526340399,0.063864487449883,"rainDlambda"
967,0.139148515305369,0.241598135547547,"delta_RP_diff"
967,0.212926904987705,0.121086731109527,"rain_cumdev_diff"
967,0.0538790548865555,0.0642540681876622,"rainDlambda"
968,-0.0805841073656222,0.230904573759752,"delta_RP_diff"
968,0.135757863839833,0.122251934046726,"rain_cumdev_diff"
968,0.0933970001091879,0.0681408181032125,"rainDlambda"
969,0.198420852905466,0.244995044113067,"delta_RP_diff"
969,0.072439660045447,0.107687161554369,"rain_cumdev_diff"
969,0.0525099779465953,0.0566763817805601,"rainDlambda"
970,0.0971010161910839,0.202551962226592,"delta_RP_diff"
970,0.127693297514186,0.124654502733564,"rain_cumdev_diff"
970,0.0772609189185555,0.0689789164036396,"rainDlambda"
971,-0.266829950984661,0.219716796933035,"delta_RP_diff"
971,0.140427331804363,0.107758671593468,"rain_cumdev_diff"
971,0.061411735817222,0.0576890474705245,"rainDlambda"
972,-0.20519739832499,0.223269139763105,"delta_RP_diff"
972,-0.0424406710379571,0.114882483820145,"rain_cumdev_diff"
972,0.172943518005488,0.0640058036108859,"rainDlambda"
973,0.0236558311159854,0.210985185800368,"delta_RP_diff"
973,0.180424828927381,0.106622616291941,"rain_cumdev_diff"
973,0.0803131673621544,0.0571423615417937,"rainDlambda"
974,-0.332924506104891,0.218296452569455,"delta_RP_diff"
974,0.294037659389208,0.110320787904351,"rain_cumdev_diff"
974,0.0892640196505796,0.0591507179571454,"rainDlambda"
975,-0.444018456705009,0.238048938821918,"delta_RP_diff"
975,0.111340555200528,0.10421360838591,"rain_cumdev_diff"
975,0.111204883976609,0.0572247887995938,"rainDlambda"
976,-0.201749145783743,0.204519304652075,"delta_RP_diff"
976,0.0352164455774367,0.112177104205944,"rain_cumdev_diff"
976,0.121526974556001,0.0636889382710605,"rainDlambda"
977,0.295759671961911,0.206201191783601,"delta_RP_diff"
977,0.14092001762302,0.100236254033502,"rain_cumdev_diff"
977,0.0653507274303129,0.0535248820642963,"rainDlambda"
978,-0.289775863779211,0.227762551782738,"delta_RP_diff"
978,0.0349594338023542,0.109054281985594,"rain_cumdev_diff"
978,0.144781925531782,0.0571905441046933,"rainDlambda"
979,0.134725073241314,0.228549651212906,"delta_RP_diff"
979,0.00245434709571738,0.104249389524867,"rain_cumdev_diff"
979,0.102898215444711,0.0565967953860936,"rainDlambda"
980,-0.205915697889341,0.229692124205322,"delta_RP_diff"
980,0.12803433767503,0.12092385091749,"rain_cumdev_diff"
980,0.0335078405683183,0.0629349535753325,"rainDlambda"
981,0.539499977077277,0.225368995839852,"delta_RP_diff"
981,-0.0701113849138686,0.103061252592753,"rain_cumdev_diff"
981,0.162065657349774,0.0529849647240905,"rainDlambda"
982,-0.0320345171030361,0.218362851584942,"delta_RP_diff"
982,0.159016434666932,0.100847223184389,"rain_cumdev_diff"
982,0.0346987533729064,0.0537138508633356,"rainDlambda"
983,-0.153285405713234,0.236422364853283,"delta_RP_diff"
983,0.133835971978497,0.102955672170219,"rain_cumdev_diff"
983,0.0659762839548208,0.0540183789286948,"rainDlambda"
984,0.158197845612193,0.208549964499637,"delta_RP_diff"
984,0.126434223701129,0.114134073961325,"rain_cumdev_diff"
984,0.0452144564235528,0.0624545672563494,"rainDlambda"
985,-0.0980811918321356,0.214369885831529,"delta_RP_diff"
985,0.0705435538091674,0.106187231196601,"rain_cumdev_diff"
985,0.112295508162972,0.055813769375207,"rainDlambda"
986,-0.644263666717142,0.258546433848155,"delta_RP_diff"
986,0.14350434751841,0.104910292941891,"rain_cumdev_diff"
986,0.0550490713631311,0.0539045149868481,"rainDlambda"
987,0.0605458384914604,0.224233143656567,"delta_RP_diff"
987,0.0200954883207903,0.103987257247505,"rain_cumdev_diff"
987,0.102794079104128,0.0540112786693079,"rainDlambda"
988,0.476638687763673,0.207521445016035,"delta_RP_diff"
988,-0.0244947489295678,0.102626551474679,"rain_cumdev_diff"
988,0.0892193324416474,0.0522375624100746,"rainDlambda"
989,0.63368070359738,0.216946584669963,"delta_RP_diff"
989,-0.155133179082916,0.129941538288541,"rain_cumdev_diff"
989,0.20086918857599,0.0733531945662494,"rainDlambda"
990,-0.152285594700891,0.231032788154066,"delta_RP_diff"
990,0.0746064549800917,0.104700776788588,"rain_cumdev_diff"
990,0.0614382955991012,0.0541092414039996,"rainDlambda"
991,0.321056709468683,0.233165554402417,"delta_RP_diff"
991,0.0707478859681975,0.110822318726924,"rain_cumdev_diff"
991,0.106117965773935,0.0589957750228862,"rainDlambda"
992,0.551426410672808,0.213864332360666,"delta_RP_diff"
992,0.0204821660193683,0.117486741421302,"rain_cumdev_diff"
992,0.0998249720091097,0.0617479200522074,"rainDlambda"
993,0.0177708320265018,0.217016845123111,"delta_RP_diff"
993,0.215109379072306,0.112498331015845,"rain_cumdev_diff"
993,0.118147611794696,0.0601615321243084,"rainDlambda"
994,-0.453620008164237,0.259561100949545,"delta_RP_diff"
994,0.0297279919929224,0.100381564010468,"rain_cumdev_diff"
994,0.0961853097395531,0.0527069248376979,"rainDlambda"
995,0.0383121882209177,0.235221144190183,"delta_RP_diff"
995,0.222313399351807,0.10543895725364,"rain_cumdev_diff"
995,0.0310259961095762,0.0558144333061017,"rainDlambda"
996,-0.281678155691798,0.226182555012429,"delta_RP_diff"
996,0.101384762864024,0.107968550430069,"rain_cumdev_diff"
996,0.0405234466839506,0.0569200459396471,"rainDlambda"
997,0.17692910866783,0.210795912682973,"delta_RP_diff"
997,-0.125389702242351,0.10972453506356,"rain_cumdev_diff"
997,0.154443664437292,0.060895080573763,"rainDlambda"
998,-0.0384743110311414,0.241263175317121,"delta_RP_diff"
998,-0.0412929179091928,0.131689713601713,"rain_cumdev_diff"
998,0.191986416553728,0.0737772580286739,"rainDlambda"
999,-0.306709912793214,0.259676397577421,"delta_RP_diff"
999,0.0840874163259447,0.12037370548533,"rain_cumdev_diff"
999,0.0870953853379905,0.0666081403383624,"rainDlambda"
1000,-0.610698248129268,0.212186426364178,"delta_RP_diff"
1000,0.309794367336531,0.102098477786468,"rain_cumdev_diff"
1000,0.0069710213288631,0.0535117465233663,"rainDlambda"
