"iter","beta","se","variable"
603,1.77537479197484,0.397845784660476,"delta_RP_diff"
603,-0.693390874845876,0.227136369583016,"P44Dlambda"
603,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
603,0.0935474966952171,0.0465975243281792,"rainDlambda"
604,1.77537479197484,0.397845784660476,"delta_RP_diff"
604,-0.693390874845876,0.227136369583016,"P44Dlambda"
604,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
604,0.0935474966952171,0.0465975243281792,"rainDlambda"
605,1.77537479197484,0.397845784660476,"delta_RP_diff"
605,-0.693390874845876,0.227136369583016,"P44Dlambda"
605,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
605,0.0935474966952171,0.0465975243281792,"rainDlambda"
606,1.77537479197484,0.397845784660476,"delta_RP_diff"
606,-0.693390874845876,0.227136369583016,"P44Dlambda"
606,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
606,0.0935474966952171,0.0465975243281792,"rainDlambda"
607,1.77537479197484,0.397845784660476,"delta_RP_diff"
607,-0.693390874845876,0.227136369583016,"P44Dlambda"
607,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
607,0.0935474966952171,0.0465975243281792,"rainDlambda"
608,1.77537479197484,0.397845784660476,"delta_RP_diff"
608,-0.693390874845876,0.227136369583016,"P44Dlambda"
608,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
608,0.0935474966952171,0.0465975243281792,"rainDlambda"
609,1.77537479197484,0.397845784660476,"delta_RP_diff"
609,-0.693390874845876,0.227136369583016,"P44Dlambda"
609,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
609,0.0935474966952171,0.0465975243281792,"rainDlambda"
610,1.77537479197484,0.397845784660476,"delta_RP_diff"
610,-0.693390874845876,0.227136369583016,"P44Dlambda"
610,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
610,0.0935474966952171,0.0465975243281792,"rainDlambda"
611,1.77537479197484,0.397845784660476,"delta_RP_diff"
611,-0.693390874845876,0.227136369583016,"P44Dlambda"
611,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
611,0.0935474966952171,0.0465975243281792,"rainDlambda"
612,1.77537479197484,0.397845784660476,"delta_RP_diff"
612,-0.693390874845876,0.227136369583016,"P44Dlambda"
612,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
612,0.0935474966952171,0.0465975243281792,"rainDlambda"
613,1.77537479197484,0.397845784660476,"delta_RP_diff"
613,-0.693390874845876,0.227136369583016,"P44Dlambda"
613,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
613,0.0935474966952171,0.0465975243281792,"rainDlambda"
614,1.77537479197484,0.397845784660476,"delta_RP_diff"
614,-0.693390874845876,0.227136369583016,"P44Dlambda"
614,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
614,0.0935474966952171,0.0465975243281792,"rainDlambda"
615,1.77537479197484,0.397845784660476,"delta_RP_diff"
615,-0.693390874845876,0.227136369583016,"P44Dlambda"
615,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
615,0.0935474966952171,0.0465975243281792,"rainDlambda"
616,1.77537479197484,0.397845784660476,"delta_RP_diff"
616,-0.693390874845876,0.227136369583016,"P44Dlambda"
616,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
616,0.0935474966952171,0.0465975243281792,"rainDlambda"
617,1.77537479197484,0.397845784660476,"delta_RP_diff"
617,-0.693390874845876,0.227136369583016,"P44Dlambda"
617,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
617,0.0935474966952171,0.0465975243281792,"rainDlambda"
618,1.77537479197484,0.397845784660476,"delta_RP_diff"
618,-0.693390874845876,0.227136369583016,"P44Dlambda"
618,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
618,0.0935474966952171,0.0465975243281792,"rainDlambda"
619,1.77537479197484,0.397845784660476,"delta_RP_diff"
619,-0.693390874845876,0.227136369583016,"P44Dlambda"
619,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
619,0.0935474966952171,0.0465975243281792,"rainDlambda"
620,1.77537479197484,0.397845784660476,"delta_RP_diff"
620,-0.693390874845876,0.227136369583016,"P44Dlambda"
620,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
620,0.0935474966952171,0.0465975243281792,"rainDlambda"
621,1.77537479197484,0.397845784660476,"delta_RP_diff"
621,-0.693390874845876,0.227136369583016,"P44Dlambda"
621,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
621,0.0935474966952171,0.0465975243281792,"rainDlambda"
622,1.77537479197484,0.397845784660476,"delta_RP_diff"
622,-0.693390874845876,0.227136369583016,"P44Dlambda"
622,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
622,0.0935474966952171,0.0465975243281792,"rainDlambda"
623,1.77537479197484,0.397845784660476,"delta_RP_diff"
623,-0.693390874845876,0.227136369583016,"P44Dlambda"
623,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
623,0.0935474966952171,0.0465975243281792,"rainDlambda"
624,1.77537479197484,0.397845784660476,"delta_RP_diff"
624,-0.693390874845876,0.227136369583016,"P44Dlambda"
624,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
624,0.0935474966952171,0.0465975243281792,"rainDlambda"
625,1.77537479197484,0.397845784660476,"delta_RP_diff"
625,-0.693390874845876,0.227136369583016,"P44Dlambda"
625,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
625,0.0935474966952171,0.0465975243281792,"rainDlambda"
626,1.77537479197484,0.397845784660476,"delta_RP_diff"
626,-0.693390874845876,0.227136369583016,"P44Dlambda"
626,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
626,0.0935474966952171,0.0465975243281792,"rainDlambda"
627,1.77537479197484,0.397845784660476,"delta_RP_diff"
627,-0.693390874845876,0.227136369583016,"P44Dlambda"
627,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
627,0.0935474966952171,0.0465975243281792,"rainDlambda"
628,1.77537479197484,0.397845784660476,"delta_RP_diff"
628,-0.693390874845876,0.227136369583016,"P44Dlambda"
628,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
628,0.0935474966952171,0.0465975243281792,"rainDlambda"
629,1.77537479197484,0.397845784660476,"delta_RP_diff"
629,-0.693390874845876,0.227136369583016,"P44Dlambda"
629,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
629,0.0935474966952171,0.0465975243281792,"rainDlambda"
630,1.77537479197484,0.397845784660476,"delta_RP_diff"
630,-0.693390874845876,0.227136369583016,"P44Dlambda"
630,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
630,0.0935474966952171,0.0465975243281792,"rainDlambda"
631,1.77537479197484,0.397845784660476,"delta_RP_diff"
631,-0.693390874845876,0.227136369583016,"P44Dlambda"
631,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
631,0.0935474966952171,0.0465975243281792,"rainDlambda"
632,1.77537479197484,0.397845784660476,"delta_RP_diff"
632,-0.693390874845876,0.227136369583016,"P44Dlambda"
632,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
632,0.0935474966952171,0.0465975243281792,"rainDlambda"
633,1.77537479197484,0.397845784660476,"delta_RP_diff"
633,-0.693390874845876,0.227136369583016,"P44Dlambda"
633,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
633,0.0935474966952171,0.0465975243281792,"rainDlambda"
634,1.77537479197484,0.397845784660476,"delta_RP_diff"
634,-0.693390874845876,0.227136369583016,"P44Dlambda"
634,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
634,0.0935474966952171,0.0465975243281792,"rainDlambda"
635,1.77537479197484,0.397845784660476,"delta_RP_diff"
635,-0.693390874845876,0.227136369583016,"P44Dlambda"
635,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
635,0.0935474966952171,0.0465975243281792,"rainDlambda"
636,1.77537479197484,0.397845784660476,"delta_RP_diff"
636,-0.693390874845876,0.227136369583016,"P44Dlambda"
636,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
636,0.0935474966952171,0.0465975243281792,"rainDlambda"
637,1.77537479197484,0.397845784660476,"delta_RP_diff"
637,-0.693390874845876,0.227136369583016,"P44Dlambda"
637,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
637,0.0935474966952171,0.0465975243281792,"rainDlambda"
638,1.77537479197484,0.397845784660476,"delta_RP_diff"
638,-0.693390874845876,0.227136369583016,"P44Dlambda"
638,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
638,0.0935474966952171,0.0465975243281792,"rainDlambda"
639,1.77537479197484,0.397845784660476,"delta_RP_diff"
639,-0.693390874845876,0.227136369583016,"P44Dlambda"
639,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
639,0.0935474966952171,0.0465975243281792,"rainDlambda"
640,1.77537479197484,0.397845784660476,"delta_RP_diff"
640,-0.693390874845876,0.227136369583016,"P44Dlambda"
640,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
640,0.0935474966952171,0.0465975243281792,"rainDlambda"
641,1.77537479197484,0.397845784660476,"delta_RP_diff"
641,-0.693390874845876,0.227136369583016,"P44Dlambda"
641,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
641,0.0935474966952171,0.0465975243281792,"rainDlambda"
642,1.77537479197484,0.397845784660476,"delta_RP_diff"
642,-0.693390874845876,0.227136369583016,"P44Dlambda"
642,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
642,0.0935474966952171,0.0465975243281792,"rainDlambda"
643,1.77537479197484,0.397845784660476,"delta_RP_diff"
643,-0.693390874845876,0.227136369583016,"P44Dlambda"
643,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
643,0.0935474966952171,0.0465975243281792,"rainDlambda"
644,1.77537479197484,0.397845784660476,"delta_RP_diff"
644,-0.693390874845876,0.227136369583016,"P44Dlambda"
644,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
644,0.0935474966952171,0.0465975243281792,"rainDlambda"
645,1.77537479197484,0.397845784660476,"delta_RP_diff"
645,-0.693390874845876,0.227136369583016,"P44Dlambda"
645,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
645,0.0935474966952171,0.0465975243281792,"rainDlambda"
646,1.77537479197484,0.397845784660476,"delta_RP_diff"
646,-0.693390874845876,0.227136369583016,"P44Dlambda"
646,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
646,0.0935474966952171,0.0465975243281792,"rainDlambda"
647,1.77537479197484,0.397845784660476,"delta_RP_diff"
647,-0.693390874845876,0.227136369583016,"P44Dlambda"
647,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
647,0.0935474966952171,0.0465975243281792,"rainDlambda"
648,1.77537479197484,0.397845784660476,"delta_RP_diff"
648,-0.693390874845876,0.227136369583016,"P44Dlambda"
648,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
648,0.0935474966952171,0.0465975243281792,"rainDlambda"
649,1.77537479197484,0.397845784660476,"delta_RP_diff"
649,-0.693390874845876,0.227136369583016,"P44Dlambda"
649,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
649,0.0935474966952171,0.0465975243281792,"rainDlambda"
650,1.77537479197484,0.397845784660476,"delta_RP_diff"
650,-0.693390874845876,0.227136369583016,"P44Dlambda"
650,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
650,0.0935474966952171,0.0465975243281792,"rainDlambda"
651,1.77537479197484,0.397845784660476,"delta_RP_diff"
651,-0.693390874845876,0.227136369583016,"P44Dlambda"
651,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
651,0.0935474966952171,0.0465975243281792,"rainDlambda"
652,1.77537479197484,0.397845784660476,"delta_RP_diff"
652,-0.693390874845876,0.227136369583016,"P44Dlambda"
652,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
652,0.0935474966952171,0.0465975243281792,"rainDlambda"
653,1.77537479197484,0.397845784660476,"delta_RP_diff"
653,-0.693390874845876,0.227136369583016,"P44Dlambda"
653,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
653,0.0935474966952171,0.0465975243281792,"rainDlambda"
654,1.77537479197484,0.397845784660476,"delta_RP_diff"
654,-0.693390874845876,0.227136369583016,"P44Dlambda"
654,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
654,0.0935474966952171,0.0465975243281792,"rainDlambda"
655,1.77537479197484,0.397845784660476,"delta_RP_diff"
655,-0.693390874845876,0.227136369583016,"P44Dlambda"
655,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
655,0.0935474966952171,0.0465975243281792,"rainDlambda"
656,1.77537479197484,0.397845784660476,"delta_RP_diff"
656,-0.693390874845876,0.227136369583016,"P44Dlambda"
656,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
656,0.0935474966952171,0.0465975243281792,"rainDlambda"
657,1.77537479197484,0.397845784660476,"delta_RP_diff"
657,-0.693390874845876,0.227136369583016,"P44Dlambda"
657,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
657,0.0935474966952171,0.0465975243281792,"rainDlambda"
658,1.77537479197484,0.397845784660476,"delta_RP_diff"
658,-0.693390874845876,0.227136369583016,"P44Dlambda"
658,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
658,0.0935474966952171,0.0465975243281792,"rainDlambda"
659,1.77537479197484,0.397845784660476,"delta_RP_diff"
659,-0.693390874845876,0.227136369583016,"P44Dlambda"
659,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
659,0.0935474966952171,0.0465975243281792,"rainDlambda"
660,1.77537479197484,0.397845784660476,"delta_RP_diff"
660,-0.693390874845876,0.227136369583016,"P44Dlambda"
660,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
660,0.0935474966952171,0.0465975243281792,"rainDlambda"
661,1.77537479197484,0.397845784660476,"delta_RP_diff"
661,-0.693390874845876,0.227136369583016,"P44Dlambda"
661,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
661,0.0935474966952171,0.0465975243281792,"rainDlambda"
662,1.77537479197484,0.397845784660476,"delta_RP_diff"
662,-0.693390874845876,0.227136369583016,"P44Dlambda"
662,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
662,0.0935474966952171,0.0465975243281792,"rainDlambda"
663,1.77537479197484,0.397845784660476,"delta_RP_diff"
663,-0.693390874845876,0.227136369583016,"P44Dlambda"
663,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
663,0.0935474966952171,0.0465975243281792,"rainDlambda"
664,1.77537479197484,0.397845784660476,"delta_RP_diff"
664,-0.693390874845876,0.227136369583016,"P44Dlambda"
664,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
664,0.0935474966952171,0.0465975243281792,"rainDlambda"
665,1.77537479197484,0.397845784660476,"delta_RP_diff"
665,-0.693390874845876,0.227136369583016,"P44Dlambda"
665,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
665,0.0935474966952171,0.0465975243281792,"rainDlambda"
666,1.77537479197484,0.397845784660476,"delta_RP_diff"
666,-0.693390874845876,0.227136369583016,"P44Dlambda"
666,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
666,0.0935474966952171,0.0465975243281792,"rainDlambda"
667,1.77537479197484,0.397845784660476,"delta_RP_diff"
667,-0.693390874845876,0.227136369583016,"P44Dlambda"
667,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
667,0.0935474966952171,0.0465975243281792,"rainDlambda"
668,1.77537479197484,0.397845784660476,"delta_RP_diff"
668,-0.693390874845876,0.227136369583016,"P44Dlambda"
668,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
668,0.0935474966952171,0.0465975243281792,"rainDlambda"
669,1.77537479197484,0.397845784660476,"delta_RP_diff"
669,-0.693390874845876,0.227136369583016,"P44Dlambda"
669,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
669,0.0935474966952171,0.0465975243281792,"rainDlambda"
670,1.77537479197484,0.397845784660476,"delta_RP_diff"
670,-0.693390874845876,0.227136369583016,"P44Dlambda"
670,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
670,0.0935474966952171,0.0465975243281792,"rainDlambda"
671,1.77537479197484,0.397845784660476,"delta_RP_diff"
671,-0.693390874845876,0.227136369583016,"P44Dlambda"
671,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
671,0.0935474966952171,0.0465975243281792,"rainDlambda"
672,1.77537479197484,0.397845784660476,"delta_RP_diff"
672,-0.693390874845876,0.227136369583016,"P44Dlambda"
672,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
672,0.0935474966952171,0.0465975243281792,"rainDlambda"
673,1.77537479197484,0.397845784660476,"delta_RP_diff"
673,-0.693390874845876,0.227136369583016,"P44Dlambda"
673,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
673,0.0935474966952171,0.0465975243281792,"rainDlambda"
674,1.77537479197484,0.397845784660476,"delta_RP_diff"
674,-0.693390874845876,0.227136369583016,"P44Dlambda"
674,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
674,0.0935474966952171,0.0465975243281792,"rainDlambda"
675,1.77537479197484,0.397845784660476,"delta_RP_diff"
675,-0.693390874845876,0.227136369583016,"P44Dlambda"
675,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
675,0.0935474966952171,0.0465975243281792,"rainDlambda"
676,1.77537479197484,0.397845784660476,"delta_RP_diff"
676,-0.693390874845876,0.227136369583016,"P44Dlambda"
676,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
676,0.0935474966952171,0.0465975243281792,"rainDlambda"
677,1.77537479197484,0.397845784660476,"delta_RP_diff"
677,-0.693390874845876,0.227136369583016,"P44Dlambda"
677,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
677,0.0935474966952171,0.0465975243281792,"rainDlambda"
678,1.77537479197484,0.397845784660476,"delta_RP_diff"
678,-0.693390874845876,0.227136369583016,"P44Dlambda"
678,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
678,0.0935474966952171,0.0465975243281792,"rainDlambda"
679,1.77537479197484,0.397845784660476,"delta_RP_diff"
679,-0.693390874845876,0.227136369583016,"P44Dlambda"
679,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
679,0.0935474966952171,0.0465975243281792,"rainDlambda"
680,1.77537479197484,0.397845784660476,"delta_RP_diff"
680,-0.693390874845876,0.227136369583016,"P44Dlambda"
680,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
680,0.0935474966952171,0.0465975243281792,"rainDlambda"
681,1.77537479197484,0.397845784660476,"delta_RP_diff"
681,-0.693390874845876,0.227136369583016,"P44Dlambda"
681,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
681,0.0935474966952171,0.0465975243281792,"rainDlambda"
682,1.77537479197484,0.397845784660476,"delta_RP_diff"
682,-0.693390874845876,0.227136369583016,"P44Dlambda"
682,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
682,0.0935474966952171,0.0465975243281792,"rainDlambda"
683,1.77537479197484,0.397845784660476,"delta_RP_diff"
683,-0.693390874845876,0.227136369583016,"P44Dlambda"
683,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
683,0.0935474966952171,0.0465975243281792,"rainDlambda"
684,1.77537479197484,0.397845784660476,"delta_RP_diff"
684,-0.693390874845876,0.227136369583016,"P44Dlambda"
684,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
684,0.0935474966952171,0.0465975243281792,"rainDlambda"
685,1.77537479197484,0.397845784660476,"delta_RP_diff"
685,-0.693390874845876,0.227136369583016,"P44Dlambda"
685,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
