"iter","beta","se","variable"
622,0.484677252592678,0.143744562983694,"delta_RP_diff"
622,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
622,0.125985153443725,0.0464408011214278,"rainDlambda"
623,0.484677252592678,0.143744562983694,"delta_RP_diff"
623,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
623,0.125985153443725,0.0464408011214278,"rainDlambda"
624,0.484677252592678,0.143744562983694,"delta_RP_diff"
624,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
624,0.125985153443725,0.0464408011214278,"rainDlambda"
625,0.484677252592678,0.143744562983694,"delta_RP_diff"
625,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
625,0.125985153443725,0.0464408011214278,"rainDlambda"
626,0.484677252592678,0.143744562983694,"delta_RP_diff"
626,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
626,0.125985153443725,0.0464408011214278,"rainDlambda"
627,0.484677252592678,0.143744562983694,"delta_RP_diff"
627,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
627,0.125985153443725,0.0464408011214278,"rainDlambda"
628,0.484677252592678,0.143744562983694,"delta_RP_diff"
628,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
628,0.125985153443725,0.0464408011214278,"rainDlambda"
629,0.484677252592678,0.143744562983694,"delta_RP_diff"
629,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
629,0.125985153443725,0.0464408011214278,"rainDlambda"
630,0.484677252592678,0.143744562983694,"delta_RP_diff"
630,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
630,0.125985153443725,0.0464408011214278,"rainDlambda"
631,0.484677252592678,0.143744562983694,"delta_RP_diff"
631,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
631,0.125985153443725,0.0464408011214278,"rainDlambda"
632,0.484677252592678,0.143744562983694,"delta_RP_diff"
632,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
632,0.125985153443725,0.0464408011214278,"rainDlambda"
633,0.484677252592678,0.143744562983694,"delta_RP_diff"
633,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
633,0.125985153443725,0.0464408011214278,"rainDlambda"
634,0.484677252592678,0.143744562983694,"delta_RP_diff"
634,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
634,0.125985153443725,0.0464408011214278,"rainDlambda"
635,0.484677252592678,0.143744562983694,"delta_RP_diff"
635,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
635,0.125985153443725,0.0464408011214278,"rainDlambda"
636,0.484677252592678,0.143744562983694,"delta_RP_diff"
636,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
636,0.125985153443725,0.0464408011214278,"rainDlambda"
637,0.484677252592678,0.143744562983694,"delta_RP_diff"
637,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
637,0.125985153443725,0.0464408011214278,"rainDlambda"
638,0.484677252592678,0.143744562983694,"delta_RP_diff"
638,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
638,0.125985153443725,0.0464408011214278,"rainDlambda"
639,0.484677252592678,0.143744562983694,"delta_RP_diff"
639,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
639,0.125985153443725,0.0464408011214278,"rainDlambda"
640,0.484677252592678,0.143744562983694,"delta_RP_diff"
640,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
640,0.125985153443725,0.0464408011214278,"rainDlambda"
641,0.484677252592678,0.143744562983694,"delta_RP_diff"
641,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
641,0.125985153443725,0.0464408011214278,"rainDlambda"
642,0.484677252592678,0.143744562983694,"delta_RP_diff"
642,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
642,0.125985153443725,0.0464408011214278,"rainDlambda"
643,0.484677252592678,0.143744562983694,"delta_RP_diff"
643,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
643,0.125985153443725,0.0464408011214278,"rainDlambda"
644,0.484677252592678,0.143744562983694,"delta_RP_diff"
644,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
644,0.125985153443725,0.0464408011214278,"rainDlambda"
645,0.484677252592678,0.143744562983694,"delta_RP_diff"
645,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
645,0.125985153443725,0.0464408011214278,"rainDlambda"
646,0.484677252592678,0.143744562983694,"delta_RP_diff"
646,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
646,0.125985153443725,0.0464408011214278,"rainDlambda"
647,0.484677252592678,0.143744562983694,"delta_RP_diff"
647,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
647,0.125985153443725,0.0464408011214278,"rainDlambda"
648,0.484677252592678,0.143744562983694,"delta_RP_diff"
648,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
648,0.125985153443725,0.0464408011214278,"rainDlambda"
649,0.484677252592678,0.143744562983694,"delta_RP_diff"
649,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
649,0.125985153443725,0.0464408011214278,"rainDlambda"
650,0.484677252592678,0.143744562983694,"delta_RP_diff"
650,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
650,0.125985153443725,0.0464408011214278,"rainDlambda"
651,0.484677252592678,0.143744562983694,"delta_RP_diff"
651,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
651,0.125985153443725,0.0464408011214278,"rainDlambda"
652,0.484677252592678,0.143744562983694,"delta_RP_diff"
652,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
652,0.125985153443725,0.0464408011214278,"rainDlambda"
653,0.484677252592678,0.143744562983694,"delta_RP_diff"
653,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
653,0.125985153443725,0.0464408011214278,"rainDlambda"
654,0.484677252592678,0.143744562983694,"delta_RP_diff"
654,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
654,0.125985153443725,0.0464408011214278,"rainDlambda"
655,0.484677252592678,0.143744562983694,"delta_RP_diff"
655,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
655,0.125985153443725,0.0464408011214278,"rainDlambda"
656,0.484677252592678,0.143744562983694,"delta_RP_diff"
656,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
656,0.125985153443725,0.0464408011214278,"rainDlambda"
657,0.484677252592678,0.143744562983694,"delta_RP_diff"
657,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
657,0.125985153443725,0.0464408011214278,"rainDlambda"
658,0.484677252592678,0.143744562983694,"delta_RP_diff"
658,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
658,0.125985153443725,0.0464408011214278,"rainDlambda"
659,0.484677252592678,0.143744562983694,"delta_RP_diff"
659,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
659,0.125985153443725,0.0464408011214278,"rainDlambda"
660,0.484677252592678,0.143744562983694,"delta_RP_diff"
660,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
660,0.125985153443725,0.0464408011214278,"rainDlambda"
661,0.484677252592678,0.143744562983694,"delta_RP_diff"
661,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
661,0.125985153443725,0.0464408011214278,"rainDlambda"
662,0.484677252592678,0.143744562983694,"delta_RP_diff"
662,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
662,0.125985153443725,0.0464408011214278,"rainDlambda"
663,0.484677252592678,0.143744562983694,"delta_RP_diff"
663,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
663,0.125985153443725,0.0464408011214278,"rainDlambda"
664,0.484677252592678,0.143744562983694,"delta_RP_diff"
664,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
664,0.125985153443725,0.0464408011214278,"rainDlambda"
665,0.484677252592678,0.143744562983694,"delta_RP_diff"
665,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
665,0.125985153443725,0.0464408011214278,"rainDlambda"
666,0.484677252592678,0.143744562983694,"delta_RP_diff"
666,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
666,0.125985153443725,0.0464408011214278,"rainDlambda"
667,0.484677252592678,0.143744562983694,"delta_RP_diff"
667,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
667,0.125985153443725,0.0464408011214278,"rainDlambda"
668,0.484677252592678,0.143744562983694,"delta_RP_diff"
668,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
668,0.125985153443725,0.0464408011214278,"rainDlambda"
669,0.484677252592678,0.143744562983694,"delta_RP_diff"
669,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
669,0.125985153443725,0.0464408011214278,"rainDlambda"
670,0.484677252592678,0.143744562983694,"delta_RP_diff"
670,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
670,0.125985153443725,0.0464408011214278,"rainDlambda"
671,0.484677252592678,0.143744562983694,"delta_RP_diff"
671,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
671,0.125985153443725,0.0464408011214278,"rainDlambda"
672,0.484677252592678,0.143744562983694,"delta_RP_diff"
672,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
672,0.125985153443725,0.0464408011214278,"rainDlambda"
673,0.484677252592678,0.143744562983694,"delta_RP_diff"
673,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
673,0.125985153443725,0.0464408011214278,"rainDlambda"
674,0.484677252592678,0.143744562983694,"delta_RP_diff"
674,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
674,0.125985153443725,0.0464408011214278,"rainDlambda"
675,0.484677252592678,0.143744562983694,"delta_RP_diff"
675,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
675,0.125985153443725,0.0464408011214278,"rainDlambda"
676,0.484677252592678,0.143744562983694,"delta_RP_diff"
676,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
676,0.125985153443725,0.0464408011214278,"rainDlambda"
677,0.484677252592678,0.143744562983694,"delta_RP_diff"
677,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
677,0.125985153443725,0.0464408011214278,"rainDlambda"
678,0.484677252592678,0.143744562983694,"delta_RP_diff"
678,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
678,0.125985153443725,0.0464408011214278,"rainDlambda"
679,0.484677252592678,0.143744562983694,"delta_RP_diff"
679,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
679,0.125985153443725,0.0464408011214278,"rainDlambda"
680,0.484677252592678,0.143744562983694,"delta_RP_diff"
680,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
680,0.125985153443725,0.0464408011214278,"rainDlambda"
681,0.484677252592678,0.143744562983694,"delta_RP_diff"
681,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
681,0.125985153443725,0.0464408011214278,"rainDlambda"
682,0.484677252592678,0.143744562983694,"delta_RP_diff"
682,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
682,0.125985153443725,0.0464408011214278,"rainDlambda"
683,0.484677252592678,0.143744562983694,"delta_RP_diff"
683,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
683,0.125985153443725,0.0464408011214278,"rainDlambda"
684,0.484677252592678,0.143744562983694,"delta_RP_diff"
684,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
684,0.125985153443725,0.0464408011214278,"rainDlambda"
685,0.484677252592678,0.143744562983694,"delta_RP_diff"
685,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
685,0.125985153443725,0.0464408011214278,"rainDlambda"
686,0.484677252592678,0.143744562983694,"delta_RP_diff"
686,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
686,0.125985153443725,0.0464408011214278,"rainDlambda"
687,0.484677252592678,0.143744562983694,"delta_RP_diff"
687,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
687,0.125985153443725,0.0464408011214278,"rainDlambda"
688,0.484677252592678,0.143744562983694,"delta_RP_diff"
688,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
688,0.125985153443725,0.0464408011214278,"rainDlambda"
689,0.484677252592678,0.143744562983694,"delta_RP_diff"
689,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
689,0.125985153443725,0.0464408011214278,"rainDlambda"
690,0.484677252592678,0.143744562983694,"delta_RP_diff"
690,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
690,0.125985153443725,0.0464408011214278,"rainDlambda"
691,0.484677252592678,0.143744562983694,"delta_RP_diff"
691,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
691,0.125985153443725,0.0464408011214278,"rainDlambda"
692,0.484677252592678,0.143744562983694,"delta_RP_diff"
692,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
692,0.125985153443725,0.0464408011214278,"rainDlambda"
693,0.484677252592678,0.143744562983694,"delta_RP_diff"
693,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
693,0.125985153443725,0.0464408011214278,"rainDlambda"
694,0.484677252592678,0.143744562983694,"delta_RP_diff"
694,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
694,0.125985153443725,0.0464408011214278,"rainDlambda"
695,0.484677252592678,0.143744562983694,"delta_RP_diff"
695,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
695,0.125985153443725,0.0464408011214278,"rainDlambda"
696,0.484677252592678,0.143744562983694,"delta_RP_diff"
696,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
696,0.125985153443725,0.0464408011214278,"rainDlambda"
697,0.484677252592678,0.143744562983694,"delta_RP_diff"
697,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
697,0.125985153443725,0.0464408011214278,"rainDlambda"
698,0.484677252592678,0.143744562983694,"delta_RP_diff"
698,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
698,0.125985153443725,0.0464408011214278,"rainDlambda"
699,0.484677252592678,0.143744562983694,"delta_RP_diff"
699,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
699,0.125985153443725,0.0464408011214278,"rainDlambda"
700,0.484677252592678,0.143744562983694,"delta_RP_diff"
700,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
700,0.125985153443725,0.0464408011214278,"rainDlambda"
701,0.484677252592678,0.143744562983694,"delta_RP_diff"
701,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
701,0.125985153443725,0.0464408011214278,"rainDlambda"
702,0.484677252592678,0.143744562983694,"delta_RP_diff"
702,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
702,0.125985153443725,0.0464408011214278,"rainDlambda"
703,0.484677252592678,0.143744562983694,"delta_RP_diff"
703,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
703,0.125985153443725,0.0464408011214278,"rainDlambda"
704,0.484677252592678,0.143744562983694,"delta_RP_diff"
704,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
704,0.125985153443725,0.0464408011214278,"rainDlambda"
705,0.484677252592678,0.143744562983694,"delta_RP_diff"
705,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
705,0.125985153443725,0.0464408011214278,"rainDlambda"
706,0.484677252592678,0.143744562983694,"delta_RP_diff"
706,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
706,0.125985153443725,0.0464408011214278,"rainDlambda"
707,0.484677252592678,0.143744562983694,"delta_RP_diff"
707,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
707,0.125985153443725,0.0464408011214278,"rainDlambda"
708,0.484677252592678,0.143744562983694,"delta_RP_diff"
708,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
708,0.125985153443725,0.0464408011214278,"rainDlambda"
709,0.484677252592678,0.143744562983694,"delta_RP_diff"
709,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
709,0.125985153443725,0.0464408011214278,"rainDlambda"
710,0.484677252592678,0.143744562983694,"delta_RP_diff"
710,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
710,0.125985153443725,0.0464408011214278,"rainDlambda"
711,0.484677252592678,0.143744562983694,"delta_RP_diff"
711,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
711,0.125985153443725,0.0464408011214278,"rainDlambda"
712,0.484677252592678,0.143744562983694,"delta_RP_diff"
712,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
712,0.125985153443725,0.0464408011214278,"rainDlambda"
713,0.484677252592678,0.143744562983694,"delta_RP_diff"
713,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
713,0.125985153443725,0.0464408011214278,"rainDlambda"
714,0.484677252592678,0.143744562983694,"delta_RP_diff"
714,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
714,0.125985153443725,0.0464408011214278,"rainDlambda"
715,0.484677252592678,0.143744562983694,"delta_RP_diff"
715,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
715,0.125985153443725,0.0464408011214278,"rainDlambda"
716,0.484677252592678,0.143744562983694,"delta_RP_diff"
716,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
716,0.125985153443725,0.0464408011214278,"rainDlambda"
717,0.484677252592678,0.143744562983694,"delta_RP_diff"
717,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
717,0.125985153443725,0.0464408011214278,"rainDlambda"
718,0.484677252592678,0.143744562983694,"delta_RP_diff"
718,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
718,0.125985153443725,0.0464408011214278,"rainDlambda"
719,0.484677252592678,0.143744562983694,"delta_RP_diff"
719,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
719,0.125985153443725,0.0464408011214278,"rainDlambda"
720,0.484677252592678,0.143744562983694,"delta_RP_diff"
720,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
720,0.125985153443725,0.0464408011214278,"rainDlambda"
721,0.484677252592678,0.143744562983694,"delta_RP_diff"
721,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
721,0.125985153443725,0.0464408011214278,"rainDlambda"
722,0.484677252592678,0.143744562983694,"delta_RP_diff"
722,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
722,0.125985153443725,0.0464408011214278,"rainDlambda"
723,0.484677252592678,0.143744562983694,"delta_RP_diff"
723,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
723,0.125985153443725,0.0464408011214278,"rainDlambda"
724,0.484677252592678,0.143744562983694,"delta_RP_diff"
724,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
724,0.125985153443725,0.0464408011214278,"rainDlambda"
725,0.484677252592678,0.143744562983694,"delta_RP_diff"
725,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
725,0.125985153443725,0.0464408011214278,"rainDlambda"
726,0.484677252592678,0.143744562983694,"delta_RP_diff"
726,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
726,0.125985153443725,0.0464408011214278,"rainDlambda"
727,0.484677252592678,0.143744562983694,"delta_RP_diff"
727,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
727,0.125985153443725,0.0464408011214278,"rainDlambda"
728,0.484677252592678,0.143744562983694,"delta_RP_diff"
728,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
728,0.125985153443725,0.0464408011214278,"rainDlambda"
729,0.484677252592678,0.143744562983694,"delta_RP_diff"
729,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
729,0.125985153443725,0.0464408011214278,"rainDlambda"
730,0.484677252592678,0.143744562983694,"delta_RP_diff"
730,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
730,0.125985153443725,0.0464408011214278,"rainDlambda"
731,0.484677252592678,0.143744562983694,"delta_RP_diff"
731,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
731,0.125985153443725,0.0464408011214278,"rainDlambda"
732,0.484677252592678,0.143744562983694,"delta_RP_diff"
732,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
732,0.125985153443725,0.0464408011214278,"rainDlambda"
733,0.484677252592678,0.143744562983694,"delta_RP_diff"
733,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
733,0.125985153443725,0.0464408011214278,"rainDlambda"
734,0.484677252592678,0.143744562983694,"delta_RP_diff"
734,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
734,0.125985153443725,0.0464408011214278,"rainDlambda"
735,0.484677252592678,0.143744562983694,"delta_RP_diff"
735,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
735,0.125985153443725,0.0464408011214278,"rainDlambda"
736,0.484677252592678,0.143744562983694,"delta_RP_diff"
736,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
736,0.125985153443725,0.0464408011214278,"rainDlambda"
737,0.484677252592678,0.143744562983694,"delta_RP_diff"
737,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
737,0.125985153443725,0.0464408011214278,"rainDlambda"
738,0.484677252592678,0.143744562983694,"delta_RP_diff"
738,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
738,0.125985153443725,0.0464408011214278,"rainDlambda"
739,0.484677252592678,0.143744562983694,"delta_RP_diff"
739,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
739,0.125985153443725,0.0464408011214278,"rainDlambda"
740,0.484677252592678,0.143744562983694,"delta_RP_diff"
740,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
740,0.125985153443725,0.0464408011214278,"rainDlambda"
741,0.484677252592678,0.143744562983694,"delta_RP_diff"
741,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
741,0.125985153443725,0.0464408011214278,"rainDlambda"
742,0.484677252592678,0.143744562983694,"delta_RP_diff"
742,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
742,0.125985153443725,0.0464408011214278,"rainDlambda"
743,0.484677252592678,0.143744562983694,"delta_RP_diff"
743,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
743,0.125985153443725,0.0464408011214278,"rainDlambda"
744,0.484677252592678,0.143744562983694,"delta_RP_diff"
744,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
744,0.125985153443725,0.0464408011214278,"rainDlambda"
745,0.484677252592678,0.143744562983694,"delta_RP_diff"
745,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
745,0.125985153443725,0.0464408011214278,"rainDlambda"
746,0.484677252592678,0.143744562983694,"delta_RP_diff"
746,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
746,0.125985153443725,0.0464408011214278,"rainDlambda"
747,0.484677252592678,0.143744562983694,"delta_RP_diff"
747,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
747,0.125985153443725,0.0464408011214278,"rainDlambda"
748,0.484677252592678,0.143744562983694,"delta_RP_diff"
748,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
748,0.125985153443725,0.0464408011214278,"rainDlambda"
749,0.484677252592678,0.143744562983694,"delta_RP_diff"
749,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
749,0.125985153443725,0.0464408011214278,"rainDlambda"
750,0.484677252592678,0.143744562983694,"delta_RP_diff"
750,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
750,0.125985153443725,0.0464408011214278,"rainDlambda"
751,0.484677252592678,0.143744562983694,"delta_RP_diff"
751,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
751,0.125985153443725,0.0464408011214278,"rainDlambda"
752,0.484677252592678,0.143744562983694,"delta_RP_diff"
752,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
752,0.125985153443725,0.0464408011214278,"rainDlambda"
753,0.484677252592678,0.143744562983694,"delta_RP_diff"
753,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
753,0.125985153443725,0.0464408011214278,"rainDlambda"
754,0.484677252592678,0.143744562983694,"delta_RP_diff"
754,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
754,0.125985153443725,0.0464408011214278,"rainDlambda"
755,0.484677252592678,0.143744562983694,"delta_RP_diff"
755,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
755,0.125985153443725,0.0464408011214278,"rainDlambda"
756,0.484677252592678,0.143744562983694,"delta_RP_diff"
756,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
756,0.125985153443725,0.0464408011214278,"rainDlambda"
757,0.484677252592678,0.143744562983694,"delta_RP_diff"
757,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
757,0.125985153443725,0.0464408011214278,"rainDlambda"
758,0.484677252592678,0.143744562983694,"delta_RP_diff"
758,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
758,0.125985153443725,0.0464408011214278,"rainDlambda"
759,0.484677252592678,0.143744562983694,"delta_RP_diff"
759,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
759,0.125985153443725,0.0464408011214278,"rainDlambda"
760,0.484677252592678,0.143744562983694,"delta_RP_diff"
760,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
760,0.125985153443725,0.0464408011214278,"rainDlambda"
761,0.484677252592678,0.143744562983694,"delta_RP_diff"
761,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
761,0.125985153443725,0.0464408011214278,"rainDlambda"
762,0.484677252592678,0.143744562983694,"delta_RP_diff"
762,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
762,0.125985153443725,0.0464408011214278,"rainDlambda"
763,0.484677252592678,0.143744562983694,"delta_RP_diff"
763,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
763,0.125985153443725,0.0464408011214278,"rainDlambda"
764,0.484677252592678,0.143744562983694,"delta_RP_diff"
764,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
764,0.125985153443725,0.0464408011214278,"rainDlambda"
765,0.484677252592678,0.143744562983694,"delta_RP_diff"
765,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
765,0.125985153443725,0.0464408011214278,"rainDlambda"
766,0.484677252592678,0.143744562983694,"delta_RP_diff"
766,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
766,0.125985153443725,0.0464408011214278,"rainDlambda"
767,0.484677252592678,0.143744562983694,"delta_RP_diff"
767,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
767,0.125985153443725,0.0464408011214278,"rainDlambda"
768,0.484677252592678,0.143744562983694,"delta_RP_diff"
768,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
768,0.125985153443725,0.0464408011214278,"rainDlambda"
769,0.484677252592678,0.143744562983694,"delta_RP_diff"
769,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
769,0.125985153443725,0.0464408011214278,"rainDlambda"
770,0.484677252592678,0.143744562983694,"delta_RP_diff"
770,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
770,0.125985153443725,0.0464408011214278,"rainDlambda"
771,0.484677252592678,0.143744562983694,"delta_RP_diff"
771,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
771,0.125985153443725,0.0464408011214278,"rainDlambda"
772,0.484677252592678,0.143744562983694,"delta_RP_diff"
772,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
772,0.125985153443725,0.0464408011214278,"rainDlambda"
773,0.484677252592678,0.143744562983694,"delta_RP_diff"
773,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
773,0.125985153443725,0.0464408011214278,"rainDlambda"
774,0.484677252592678,0.143744562983694,"delta_RP_diff"
774,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
774,0.125985153443725,0.0464408011214278,"rainDlambda"
775,0.484677252592678,0.143744562983694,"delta_RP_diff"
775,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
775,0.125985153443725,0.0464408011214278,"rainDlambda"
776,0.484677252592678,0.143744562983694,"delta_RP_diff"
776,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
776,0.125985153443725,0.0464408011214278,"rainDlambda"
777,0.484677252592678,0.143744562983694,"delta_RP_diff"
